"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;Gefitinib (ZD1839);0;3e-07;2;2;14;91.1787037493497
"ind";Dasatinib;Gefitinib (ZD1839);0;1e-07;3;2;3;97.158538509728
"ind";Dasatinib;Gefitinib (ZD1839);0;1e-08;3;2;14;104.400574734766
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;1e-05;13;2;3;47.7052366098753
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;3e-06;13;2;14;59.3548032739983
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;1e-06;14;2;3;62.2130800106339
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;3e-07;14;2;14;82.8712967346232
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;1e-07;15;2;3;83.6208020129673
"ind";Dasatinib;Gefitinib (ZD1839);1e-08;1e-08;15;2;14;94.8230426051521
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;1e-05;16;2;3;20.7019768832007
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;3e-06;16;2;14;36.2253080938061
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;1e-06;17;2;3;32.3346157491102
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;3e-07;17;2;14;73.5613678831496
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;1e-07;18;2;3;72.4605207503967
"ind";Dasatinib;Gefitinib (ZD1839);1e-07;1e-08;18;2;14;90.0024018564752
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;1e-05;19;2;3;16.9913674982222
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;3e-06;19;2;14;28.5663798170222
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;1e-06;20;2;3;28.1653350657314
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;3e-07;20;2;14;53.4284531526561
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;1e-07;21;2;3;62.7882649839715
"ind";Dasatinib;Gefitinib (ZD1839);1e-06;1e-08;21;2;14;82.7315523578825
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;98.3506877030576
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;103.675560738943
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;106.190599354358
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;104.678982990489
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;100.671776970856
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;105.941544621068
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;1e-05;13;2;4;78.887141333834
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;3e-06;13;2;15;91.2718066395237
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;1e-06;14;2;4;90.2255246435652
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;3e-07;14;2;15;98.2111234092766
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;1e-07;15;2;4;91.5626406194674
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-08;1e-08;15;2;15;92.948559077453
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;1e-05;16;2;4;68.3549894347579
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;3e-06;16;2;15;93.6033407189857
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;1e-06;17;2;4;81.3546380478827
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;3e-07;17;2;15;103.026541752122
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;1e-07;18;2;4;86.7727940569022
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-07;1e-08;18;2;15;95.1684417218902
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;1e-05;19;2;4;41.1910957080153
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;3e-06;19;2;15;66.1889515952762
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;1e-06;20;2;4;69.6056655899957
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;3e-07;20;2;15;78.5222932574464
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;1e-07;21;2;4;74.5316548701073
"ind";Dasatinib;VX-680 (Tozasertib, MK-0457);1e-06;1e-08;21;2;15;84.3004351029411
"ind";Dasatinib;Danusertib (PHA-739358);0;1e-05;1;2;5;46.0227215172349
"ind";Dasatinib;Danusertib (PHA-739358);0;3e-06;1;2;16;81.2402853684621
"ind";Dasatinib;Danusertib (PHA-739358);0;1e-06;2;2;5;100.414978670299
"ind";Dasatinib;Danusertib (PHA-739358);0;3e-07;2;2;16;105.289824389851
"ind";Dasatinib;Danusertib (PHA-739358);0;1e-07;3;2;5;103.000429722963
"ind";Dasatinib;Danusertib (PHA-739358);0;1e-08;3;2;16;106.705996785069
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;1e-05;13;2;5;33.9526611421717
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;3e-06;13;2;16;62.7090284816958
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;1e-06;14;2;5;79.094236737509
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;3e-07;14;2;16;92.0288754021759
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;1e-07;15;2;5;88.5041116316259
"ind";Dasatinib;Danusertib (PHA-739358);1e-08;1e-08;15;2;16;95.0202334460428
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;1e-05;16;2;5;36.3772981118077
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;3e-06;16;2;16;67.2280302728459
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;1e-06;17;2;5;58.8325626908176
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;3e-07;17;2;16;99.2388568603842
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;1e-07;18;2;5;84.2330840760067
"ind";Dasatinib;Danusertib (PHA-739358);1e-07;1e-08;18;2;16;90.435321291636
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;1e-05;19;2;5;43.76952352525
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;3e-06;19;2;16;49.075127684446
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;1e-06;20;2;5;50.4828361805575
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;3e-07;20;2;16;67.8955978045186
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;1e-07;21;2;5;70.3391434849249
"ind";Dasatinib;Danusertib (PHA-739358);1e-06;1e-08;21;2;16;81.9564752992585
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;103.711937496806
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;104.929658470416
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;107.437493767441
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;107.076067267288
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;103.009974119828
"ind";Dasatinib;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;107.537799976004
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;1e-05;13;2;6;83.8671555018608
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;3e-06;13;2;17;96.2091411460975
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;1e-06;14;2;6;91.5518356418843
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;3e-07;14;2;17;96.9021003750903
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;1e-07;15;2;6;91.4007460386814
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-08;1e-08;15;2;17;96.6393593368625
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;1e-05;16;2;6;77.0601997075002
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;3e-06;16;2;17;96.2383145855717
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;1e-06;17;2;6;85.0139237893417
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;3e-07;17;2;17;104.805221145251
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;1e-07;18;2;6;85.9013726148293
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-07;1e-08;18;2;17;96.1416100362034
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;1e-05;19;2;6;66.9276518960372
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;3e-06;19;2;17;74.289623372247
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;1e-06;20;2;6;66.5210245729952
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;3e-07;20;2;17;76.3935325906262
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;1e-07;21;2;6;77.7263265754952
"ind";Dasatinib;Barasertib (AZD1152-HQPA);1e-06;1e-08;21;2;17;88.0007797592156
"ind";Dasatinib;MK-1775;0;1e-05;1;2;7;54.6616612608013
"ind";Dasatinib;MK-1775;0;3e-06;1;2;18;62.9163039683306
"ind";Dasatinib;MK-1775;0;1e-06;2;2;7;81.1241318594443
"ind";Dasatinib;MK-1775;0;3e-07;2;2;18;104.237419573262
"ind";Dasatinib;MK-1775;0;1e-07;3;2;7;104.931459300013
"ind";Dasatinib;MK-1775;0;1e-08;3;2;18;105.912011015675
"ind";Dasatinib;MK-1775;1e-08;1e-05;13;2;7;36.3153495736648
"ind";Dasatinib;MK-1775;1e-08;3e-06;13;2;18;50.6886710035145
"ind";Dasatinib;MK-1775;1e-08;1e-06;14;2;7;62.664908156565
"ind";Dasatinib;MK-1775;1e-08;3e-07;14;2;18;89.2808094368873
"ind";Dasatinib;MK-1775;1e-08;1e-07;15;2;7;92.0937052676742
"ind";Dasatinib;MK-1775;1e-08;1e-08;15;2;18;98.5570627748938
"ind";Dasatinib;MK-1775;1e-07;1e-05;16;2;7;32.0405402758916
"ind";Dasatinib;MK-1775;1e-07;3e-06;16;2;18;56.5694601360482
"ind";Dasatinib;MK-1775;1e-07;1e-06;17;2;7;60.3801956466295
"ind";Dasatinib;MK-1775;1e-07;3e-07;17;2;18;93.3984063108272
"ind";Dasatinib;MK-1775;1e-07;1e-07;18;2;7;85.6667245183175
"ind";Dasatinib;MK-1775;1e-07;1e-08;18;2;18;95.9852980271687
"ind";Dasatinib;MK-1775;1e-06;1e-05;19;2;7;33.8103956039949
"ind";Dasatinib;MK-1775;1e-06;3e-06;19;2;18;41.0668384658102
"ind";Dasatinib;MK-1775;1e-06;1e-06;20;2;7;39.0626952071145
"ind";Dasatinib;MK-1775;1e-06;3e-07;20;2;18;67.6613098739262
"ind";Dasatinib;MK-1775;1e-06;1e-07;21;2;7;74.4016349731913
"ind";Dasatinib;MK-1775;1e-06;1e-08;21;2;18;81.066325229375
"ind";Dasatinib;R406;0;1e-05;1;2;8;94.0510269568433
"ind";Dasatinib;R406;0;3e-06;1;2;19;99.3398834007857
"ind";Dasatinib;R406;0;1e-06;2;2;8;97.5412147991276
"ind";Dasatinib;R406;0;3e-07;2;2;19;106.334665722132
"ind";Dasatinib;R406;0;1e-07;3;2;8;106.611813397137
"ind";Dasatinib;R406;0;1e-08;3;2;19;102.914350068218
"ind";Dasatinib;R406;1e-08;1e-05;13;2;8;65.9040603530031
"ind";Dasatinib;R406;1e-08;3e-06;13;2;19;83.570018618327
"ind";Dasatinib;R406;1e-08;1e-06;14;2;8;80.9422480701297
"ind";Dasatinib;R406;1e-08;3e-07;14;2;19;94.2314700824802
"ind";Dasatinib;R406;1e-08;1e-07;15;2;8;92.5856919136223
"ind";Dasatinib;R406;1e-08;1e-08;15;2;19;92.8021516312027
"ind";Dasatinib;R406;1e-07;1e-05;16;2;8;50.5813415595229
"ind";Dasatinib;R406;1e-07;3e-06;16;2;19;83.3850734186972
"ind";Dasatinib;R406;1e-07;1e-06;17;2;8;73.6404243024655
"ind";Dasatinib;R406;1e-07;3e-07;17;2;19;103.7285051291
"ind";Dasatinib;R406;1e-07;1e-07;18;2;8;87.8277200349271
"ind";Dasatinib;R406;1e-07;1e-08;18;2;19;95.2955802914508
"ind";Dasatinib;R406;1e-06;1e-05;19;2;8;44.010474525352
"ind";Dasatinib;R406;1e-06;3e-06;19;2;19;64.547135251532
"ind";Dasatinib;R406;1e-06;1e-06;20;2;8;57.7754757172761
"ind";Dasatinib;R406;1e-06;3e-07;20;2;19;74.7663029666192
"ind";Dasatinib;R406;1e-06;1e-07;21;2;8;79.5649735942105
"ind";Dasatinib;R406;1e-06;1e-08;21;2;19;82.0130213486098
"ind";Dasatinib;Imatinib (STI571);0;1e-05;1;2;9;104.469186342418
"ind";Dasatinib;Imatinib (STI571);0;3e-06;1;2;20;105.394092423527
"ind";Dasatinib;Imatinib (STI571);0;1e-06;2;2;9;105.024382107227
"ind";Dasatinib;Imatinib (STI571);0;3e-07;2;2;20;103.853842869064
"ind";Dasatinib;Imatinib (STI571);0;1e-07;3;2;9;104.40417639396
"ind";Dasatinib;Imatinib (STI571);0;1e-08;3;2;20;104.758939824604
"ind";Dasatinib;Imatinib (STI571);1e-08;1e-05;13;2;9;85.0670482624583
"ind";Dasatinib;Imatinib (STI571);1e-08;3e-06;13;2;20;96.6665518637798
"ind";Dasatinib;Imatinib (STI571);1e-08;1e-06;14;2;9;91.1257593591928
"ind";Dasatinib;Imatinib (STI571);1e-08;3e-07;14;2;20;95.1855496030634
"ind";Dasatinib;Imatinib (STI571);1e-08;1e-07;15;2;9;91.9208256263454
"ind";Dasatinib;Imatinib (STI571);1e-08;1e-08;15;2;20;93.8864311316616
"ind";Dasatinib;Imatinib (STI571);1e-07;1e-05;16;2;9;81.3672438550629
"ind";Dasatinib;Imatinib (STI571);1e-07;3e-06;16;2;20;98.7214785171159
"ind";Dasatinib;Imatinib (STI571);1e-07;1e-06;17;2;9;84.9395495269783
"ind";Dasatinib;Imatinib (STI571);1e-07;3e-07;17;2;20;100.029421053544
"ind";Dasatinib;Imatinib (STI571);1e-07;1e-07;18;2;9;90.0814582757912
"ind";Dasatinib;Imatinib (STI571);1e-07;1e-08;18;2;20;95.421638363253
"ind";Dasatinib;Imatinib (STI571);1e-06;1e-05;19;2;9;69.7455900496961
"ind";Dasatinib;Imatinib (STI571);1e-06;3e-06;19;2;20;79.3735454080309
"ind";Dasatinib;Imatinib (STI571);1e-06;1e-06;20;2;9;71.4018130302177
"ind";Dasatinib;Imatinib (STI571);1e-06;3e-07;20;2;20;79.8448225136115
"ind";Dasatinib;Imatinib (STI571);1e-06;1e-07;21;2;9;81.8676944001178
"ind";Dasatinib;Imatinib (STI571);1e-06;1e-08;21;2;20;83.0623647548835
"ind";Dasatinib;Dinaciclib (SCH727965);0;1e-05;1;2;10;12.6407432744079
"ind";Dasatinib;Dinaciclib (SCH727965);0;3e-06;1;2;21;12.6691963820433
"ind";Dasatinib;Dinaciclib (SCH727965);0;1e-06;2;2;10;14.1838741562269
"ind";Dasatinib;Dinaciclib (SCH727965);0;3e-07;2;2;21;15.690628280183
"ind";Dasatinib;Dinaciclib (SCH727965);0;1e-07;3;2;10;19.0079364811384
"ind";Dasatinib;Dinaciclib (SCH727965);0;1e-08;3;2;21;98.4059731716909
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;1e-05;13;2;10;7.8969979495304
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;3e-06;13;2;21;9.04916872580276
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;1e-06;14;2;10;9.83324993241262
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;3e-07;14;2;21;12.3005665635016
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;1e-07;15;2;10;13.0904104248225
"ind";Dasatinib;Dinaciclib (SCH727965);1e-08;1e-08;15;2;21;89.1641156789904
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;1e-05;16;2;10;7.23987522952136
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;3e-06;16;2;21;24.4545455977933
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;1e-06;17;2;10;9.06357536258016
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;3e-07;17;2;21;30.2672633715537
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;1e-07;18;2;10;18.1003183641624
"ind";Dasatinib;Dinaciclib (SCH727965);1e-07;1e-08;18;2;21;92.2779301354652
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;1e-05;19;2;10;30.7911247013718
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;3e-06;19;2;21;34.5046154137057
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;1e-06;20;2;10;27.8892678884845
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;3e-07;20;2;21;34.503174750028
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;1e-07;21;2;10;37.2335925852642
"ind";Dasatinib;Dinaciclib (SCH727965);1e-06;1e-08;21;2;21;83.7990841430876
"ind";Dasatinib;JNK-IN-8;0;1e-05;1;2;11;88.001139925135
"ind";Dasatinib;JNK-IN-8;0;3e-06;1;2;22;102.617393267644
"ind";Dasatinib;JNK-IN-8;0;1e-06;2;2;11;102.093531937825
"ind";Dasatinib;JNK-IN-8;0;3e-07;2;2;22;104.250025380442
"ind";Dasatinib;JNK-IN-8;0;1e-07;3;2;11;101.898141926532
"ind";Dasatinib;JNK-IN-8;0;1e-08;3;2;22;101.876171805446
"ind";Dasatinib;JNK-IN-8;1e-08;1e-05;13;2;11;67.5809928738922
"ind";Dasatinib;JNK-IN-8;1e-08;3e-06;13;2;22;88.3593249320131
"ind";Dasatinib;JNK-IN-8;1e-08;1e-06;14;2;11;86.7374977967975
"ind";Dasatinib;JNK-IN-8;1e-08;3e-07;14;2;22;92.5532769808732
"ind";Dasatinib;JNK-IN-8;1e-08;1e-07;15;2;11;94.1887904210272
"ind";Dasatinib;JNK-IN-8;1e-08;1e-08;15;2;22;95.480885657
"ind";Dasatinib;JNK-IN-8;1e-07;1e-05;16;2;11;58.0562250514756
"ind";Dasatinib;JNK-IN-8;1e-07;3e-06;16;2;22;96.5323900587903
"ind";Dasatinib;JNK-IN-8;1e-07;1e-06;17;2;11;80.9840273167842
"ind";Dasatinib;JNK-IN-8;1e-07;3e-07;17;2;22;100.306568728549
"ind";Dasatinib;JNK-IN-8;1e-07;1e-07;18;2;11;88.9017348066821
"ind";Dasatinib;JNK-IN-8;1e-07;1e-08;18;2;22;94.3949854099037
"ind";Dasatinib;JNK-IN-8;1e-06;1e-05;19;2;11;62.2449546945039
"ind";Dasatinib;JNK-IN-8;1e-06;3e-06;19;2;22;81.6692429785091
"ind";Dasatinib;JNK-IN-8;1e-06;1e-06;20;2;11;71.6733781334716
"ind";Dasatinib;JNK-IN-8;1e-06;3e-07;20;2;22;77.6724817705396
"ind";Dasatinib;JNK-IN-8;1e-06;1e-07;21;2;11;80.323122854621
"ind";Dasatinib;JNK-IN-8;1e-06;1e-08;21;2;22;77.7868344499602
"ind";Dasatinib;SRPIN340;0;1e-05;1;2;12;98.7897299588488
"ind";Dasatinib;SRPIN340;0;3e-06;1;2;23;100.638281540349
"ind";Dasatinib;SRPIN340;0;1e-06;2;2;12;103.019878682612
"ind";Dasatinib;SRPIN340;0;3e-07;2;2;23;104.647648555498
"ind";Dasatinib;SRPIN340;0;1e-07;3;2;12;105.06057878213
"ind";Dasatinib;SRPIN340;0;1e-08;3;2;23;103.234177404676
"ind";Dasatinib;SRPIN340;1e-08;1e-05;13;2;12;81.6108960995607
"ind";Dasatinib;SRPIN340;1e-08;3e-06;13;2;23;95.802153657136
"ind";Dasatinib;SRPIN340;1e-08;1e-06;14;2;12;91.596676298854
"ind";Dasatinib;SRPIN340;1e-08;3e-07;14;2;23;92.2555998484602
"ind";Dasatinib;SRPIN340;1e-08;1e-07;15;2;12;92.2311085659386
"ind";Dasatinib;SRPIN340;1e-08;1e-08;15;2;23;95.4540532960021
"ind";Dasatinib;SRPIN340;1e-07;1e-05;16;2;12;77.8882211562812
"ind";Dasatinib;SRPIN340;1e-07;3e-06;16;2;23;99.6733970421824
"ind";Dasatinib;SRPIN340;1e-07;1e-06;17;2;12;83.2953921047579
"ind";Dasatinib;SRPIN340;1e-07;3e-07;17;2;23;103.306210588563
"ind";Dasatinib;SRPIN340;1e-07;1e-07;18;2;12;92.4333417297013
"ind";Dasatinib;SRPIN340;1e-07;1e-08;18;2;23;97.5903774471305
"ind";Dasatinib;SRPIN340;1e-06;1e-05;19;2;12;60.1651765927269
"ind";Dasatinib;SRPIN340;1e-06;3e-06;19;2;23;74.273055739953
"ind";Dasatinib;SRPIN340;1e-06;1e-06;20;2;12;68.006889073624
"ind";Dasatinib;SRPIN340;1e-06;3e-07;20;2;23;82.0146420952472
"ind";Dasatinib;SRPIN340;1e-06;1e-07;21;2;12;83.2943116069996
"ind";Dasatinib;SRPIN340;1e-06;1e-08;21;2;23;82.1617698733364
"ind";Dasatinib;Saracatinib (AZD0530);0;1e-05;1;3;2;18.3589174943167
"ind";Dasatinib;Saracatinib (AZD0530);0;3e-06;1;3;13;72.0157158398945
"ind";Dasatinib;Saracatinib (AZD0530);0;1e-06;2;3;2;95.0486865536781
"ind";Dasatinib;Saracatinib (AZD0530);0;3e-07;2;3;13;104.660254362679
"ind";Dasatinib;Saracatinib (AZD0530);0;1e-07;3;3;2;97.9451408777739
"ind";Dasatinib;Saracatinib (AZD0530);0;1e-08;3;3;13;105.38580860738
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;1e-05;13;3;2;14.2670724836164
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;3e-06;13;3;13;61.8556153355947
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;1e-06;14;3;2;79.7816133947506
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;3e-07;14;3;13;95.7681179777494
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;1e-07;15;3;2;92.400386548073
"ind";Dasatinib;Saracatinib (AZD0530);1e-08;1e-08;15;3;13;94.846093223996
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;1e-05;16;3;2;9.80497690773697
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;3e-06;16;3;13;59.0207493837223
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;1e-06;17;3;2;66.9173871673333
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;3e-07;17;3;13;94.3355580331969
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;1e-07;18;3;2;78.2660352057684
"ind";Dasatinib;Saracatinib (AZD0530);1e-07;1e-08;18;3;13;85.2811669015624
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;1e-05;19;3;2;16.4966796078784
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;3e-06;19;3;13;54.6479749558628
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;1e-06;20;3;2;60.8887499248716
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;3e-07;20;3;13;72.8855165353299
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;1e-07;21;3;2;77.3533747659203
"ind";Dasatinib;Saracatinib (AZD0530);1e-06;1e-08;21;3;13;81.0357111262231
"ind";Dasatinib;Imatinib Mesylate (STI571);0;1e-05;1;3;3;102.758218142143
"ind";Dasatinib;Imatinib Mesylate (STI571);0;3e-06;1;3;14;100.339703993137
"ind";Dasatinib;Imatinib Mesylate (STI571);0;1e-06;2;3;3;106.986205870389
"ind";Dasatinib;Imatinib Mesylate (STI571);0;3e-07;2;3;14;105.346370439202
"ind";Dasatinib;Imatinib Mesylate (STI571);0;1e-07;3;3;3;102.991785740896
"ind";Dasatinib;Imatinib Mesylate (STI571);0;1e-08;3;3;14;105.14359702656
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;1e-05;13;3;3;90.1068499731114
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;3e-06;13;3;14;92.6516022768789
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;1e-06;14;3;3;94.5205032328268
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;3e-07;14;3;14;95.2347122510663
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;1e-07;15;3;3;92.1715011062721
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-08;1e-08;15;3;14;97.3344795613719
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;1e-05;16;3;3;79.9321627490744
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;3e-06;16;3;14;97.0803825052106
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;1e-06;17;3;3;84.7373163632156
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;3e-07;17;3;14;101.666735323295
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;1e-07;18;3;3;77.5341780574766
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-07;1e-08;18;3;14;86.6063974021232
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;1e-05;19;3;3;72.2244319902071
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;3e-06;19;3;14;75.8595866150639
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;1e-06;20;3;3;73.7198408877009
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;3e-07;20;3;14;83.5847854210238
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;1e-07;21;3;3;75.308172592409
"ind";Dasatinib;Imatinib Mesylate (STI571);1e-06;1e-08;21;3;14;81.7434371579127
"ind";Dasatinib;Y-27632 2HCl;0;1e-05;1;3;4;104.243182227973
"ind";Dasatinib;Y-27632 2HCl;0;3e-06;1;3;15;103.088670373224
"ind";Dasatinib;Y-27632 2HCl;0;1e-06;2;3;4;106.831154442073
"ind";Dasatinib;Y-27632 2HCl;0;3e-07;2;3;15;105.381486616347
"ind";Dasatinib;Y-27632 2HCl;0;1e-07;3;3;4;101.256506341059
"ind";Dasatinib;Y-27632 2HCl;0;1e-08;3;3;15;103.541939182833
"ind";Dasatinib;Y-27632 2HCl;1e-08;1e-05;13;3;4;92.3249317879514
"ind";Dasatinib;Y-27632 2HCl;1e-08;3e-06;13;3;15;97.5086197834187
"ind";Dasatinib;Y-27632 2HCl;1e-08;1e-06;14;3;4;95.8214225338258
"ind";Dasatinib;Y-27632 2HCl;1e-08;3e-07;14;3;15;98.6869025888501
"ind";Dasatinib;Y-27632 2HCl;1e-08;1e-07;15;3;4;90.6568233320885
"ind";Dasatinib;Y-27632 2HCl;1e-08;1e-08;15;3;15;97.6827600054655
"ind";Dasatinib;Y-27632 2HCl;1e-07;1e-05;16;3;4;78.3065538717048
"ind";Dasatinib;Y-27632 2HCl;1e-07;3e-06;16;3;15;96.4756639264793
"ind";Dasatinib;Y-27632 2HCl;1e-07;1e-06;17;3;4;87.6506984855248
"ind";Dasatinib;Y-27632 2HCl;1e-07;3e-07;17;3;15;102.146296245023
"ind";Dasatinib;Y-27632 2HCl;1e-07;1e-07;18;3;4;80.0376913634689
"ind";Dasatinib;Y-27632 2HCl;1e-07;1e-08;18;3;15;84.8289785897118
"ind";Dasatinib;Y-27632 2HCl;1e-06;1e-05;19;3;4;66.1473524315814
"ind";Dasatinib;Y-27632 2HCl;1e-06;3e-06;19;3;15;67.2303713513223
"ind";Dasatinib;Y-27632 2HCl;1e-06;1e-06;20;3;4;71.2746744606572
