"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;Axitinib;1.5e-08;1e-08;18;2;13;56.3311114120876
"ind";Dinaciclib;Axitinib;5e-08;1e-05;19;2;2;27.6582262241273
"ind";Dinaciclib;Axitinib;5e-08;3e-06;19;2;13;32.0964822449297
"ind";Dinaciclib;Axitinib;5e-08;1e-06;20;2;2;25.7741565322568
"ind";Dinaciclib;Axitinib;5e-08;3e-07;20;2;13;37.9446075455679
"ind";Dinaciclib;Axitinib;5e-08;1e-07;21;2;2;34.0067953568634
"ind";Dinaciclib;Axitinib;5e-08;1e-08;21;2;13;30.7518317614889
"ind";Dinaciclib;Gefitinib (ZD1839);0;1e-05;1;2;3;69.649517176286
"ind";Dinaciclib;Gefitinib (ZD1839);0;3e-06;1;2;14;75.6670554460456
"ind";Dinaciclib;Gefitinib (ZD1839);0;1e-06;2;2;3;86.2605627329794
"ind";Dinaciclib;Gefitinib (ZD1839);0;3e-07;2;2;14;92.4288057912213
"ind";Dinaciclib;Gefitinib (ZD1839);0;1e-07;3;2;3;96.1275690050918
"ind";Dinaciclib;Gefitinib (ZD1839);0;1e-08;3;2;14;99.0881385912415
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;1e-05;13;2;3;67.5710902744419
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;3e-06;13;2;14;77.488244864101
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;1e-06;14;2;3;82.8655476186532
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;3e-07;14;2;14;90.5821524606292
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;1e-07;15;2;3;88.916604712058
"ind";Dinaciclib;Gefitinib (ZD1839);1e-09;1e-08;15;2;14;100.950641908208
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;1e-05;16;2;3;30.4914762475937
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;3e-06;16;2;14;41.3081825229865
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;1e-06;17;2;3;39.1718122283295
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;3e-07;17;2;14;52.3150886348777
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;1e-07;18;2;3;57.7794363965706
"ind";Dinaciclib;Gefitinib (ZD1839);1.5e-08;1e-08;18;2;14;59.5211160469095
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;1e-05;19;2;3;20.8385747094629
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;3e-06;19;2;14;31.145223226596
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;1e-06;20;2;3;23.1469563316636
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;3e-07;20;2;14;33.6113252050186
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;1e-07;21;2;3;32.7450325070878
"ind";Dinaciclib;Gefitinib (ZD1839);5e-08;1e-08;21;2;14;33.5640350817362
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;52.0531741059292
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;57.3909818124654
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;53.9421806788016
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;59.1386376871752
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;93.5499974503608
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;101.739243689318
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;1e-05;13;2;4;45.4549027288285
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;3e-06;13;2;15;52.3896615215922
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;1e-06;14;2;4;42.5148601742134
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;3e-07;14;2;15;56.9087264893222
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;1e-07;15;2;4;88.6637844375869
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1e-09;1e-08;15;2;15;96.2460541491399
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-05;16;2;4;37.1094951487024
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;3e-06;16;2;15;45.9784719508832
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-06;17;2;4;45.6040485022575
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;3e-07;17;2;15;51.4131984265641
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-07;18;2;4;58.1138451254958
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-08;18;2;15;54.5421416384664
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;1e-05;19;2;4;27.1855848271458
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;3e-06;19;2;15;35.5330710940096
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;1e-06;20;2;4;24.9356662694426
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;3e-07;20;2;15;36.3162163224329
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;1e-07;21;2;4;32.8092119601139
"ind";Dinaciclib;VX-680 (Tozasertib, MK-0457);5e-08;1e-08;21;2;15;30.3745501185988
"ind";Dinaciclib;Danusertib (PHA-739358);0;1e-05;1;2;5;41.647787968756
"ind";Dinaciclib;Danusertib (PHA-739358);0;3e-06;1;2;16;59.3771669903247
"ind";Dinaciclib;Danusertib (PHA-739358);0;1e-06;2;2;5;57.3894227974122
"ind";Dinaciclib;Danusertib (PHA-739358);0;3e-07;2;2;16;66.8645966194707
"ind";Dinaciclib;Danusertib (PHA-739358);0;1e-07;3;2;5;93.8378955635304
"ind";Dinaciclib;Danusertib (PHA-739358);0;1e-08;3;2;16;100.527109485405
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;1e-05;13;2;5;42.1458932782741
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;3e-06;13;2;16;48.9374825219797
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;1e-06;14;2;5;53.8247348781224
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;3e-07;14;2;16;73.0479101565608
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;1e-07;15;2;5;84.2083792511986
"ind";Dinaciclib;Danusertib (PHA-739358);1e-09;1e-08;15;2;16;102.823538658864
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;1e-05;16;2;5;25.9781276683923
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;3e-06;16;2;16;37.652552058923
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;1e-06;17;2;5;39.9970508631909
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;3e-07;17;2;16;46.7792860165769
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;1e-07;18;2;5;55.2647451156546
"ind";Dinaciclib;Danusertib (PHA-739358);1.5e-08;1e-08;18;2;16;56.2516016443711
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;1e-05;19;2;5;22.0301818818416
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;3e-06;19;2;16;35.8427954179248
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;1e-06;20;2;5;24.4476945577708
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;3e-07;20;2;16;33.1451797040924
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;1e-07;21;2;5;32.6831915766417
"ind";Dinaciclib;Danusertib (PHA-739358);5e-08;1e-08;21;2;16;31.8059857733381
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;44.162479249672
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;45.388904424907
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;45.2314439045272
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;51.1375125979784
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;70.8390456619269
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;105.783328737487
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;1e-05;13;2;6;39.9500205757508
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;3e-06;13;2;17;36.8478404555962
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;1e-06;14;2;6;38.1251934559044
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;3e-07;14;2;17;46.6309197506745
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;1e-07;15;2;6;59.2649179064896
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1e-09;1e-08;15;2;17;101.383528421332
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;1e-05;16;2;6;44.6288845864404
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;3e-06;16;2;17;46.35419457872
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;1e-06;17;2;6;45.7547532907397
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;3e-07;17;2;17;52.2994984843451
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;1e-07;18;2;6;59.9807656517803
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);1.5e-08;1e-08;18;2;17;54.5197957560362
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;1e-05;19;2;6;24.751182821473
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;3e-06;19;2;17;34.3438024442108
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;1e-06;20;2;6;26.9408194637833
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;3e-07;20;2;17;37.1061172827537
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;1e-07;21;2;6;30.3202444275768
"ind";Dinaciclib;Barasertib (AZD1152-HQPA);5e-08;1e-08;21;2;17;32.8804069808797
"ind";Dinaciclib;MK-1775;0;1e-05;1;2;7;29.3144198823788
"ind";Dinaciclib;MK-1775;0;3e-06;1;2;18;37.0697402648442
"ind";Dinaciclib;MK-1775;0;1e-06;2;2;7;54.5995653595949
"ind";Dinaciclib;MK-1775;0;3e-07;2;2;18;92.5174098134151
"ind";Dinaciclib;MK-1775;0;1e-07;3;2;7;104.556903562252
"ind";Dinaciclib;MK-1775;0;1e-08;3;2;18;103.375689823562
"ind";Dinaciclib;MK-1775;1e-09;1e-05;13;2;7;26.7875163168789
"ind";Dinaciclib;MK-1775;1e-09;3e-06;13;2;18;36.3996236277826
"ind";Dinaciclib;MK-1775;1e-09;1e-06;14;2;7;51.3308304645832
"ind";Dinaciclib;MK-1775;1e-09;3e-07;14;2;18;93.4554172037961
"ind";Dinaciclib;MK-1775;1e-09;1e-07;15;2;7;93.8477693255344
"ind";Dinaciclib;MK-1775;1e-09;1e-08;15;2;18;99.5745512878601
"ind";Dinaciclib;MK-1775;1.5e-08;1e-05;16;2;7;30.9129299836596
"ind";Dinaciclib;MK-1775;1.5e-08;3e-06;16;2;18;41.7706903221217
"ind";Dinaciclib;MK-1775;1.5e-08;1e-06;17;2;7;43.7363484684463
"ind";Dinaciclib;MK-1775;1.5e-08;3e-07;17;2;18;53.7023521964411
"ind";Dinaciclib;MK-1775;1.5e-08;1e-07;18;2;7;58.6059742106431
"ind";Dinaciclib;MK-1775;1.5e-08;1e-08;18;2;18;54.1282231418246
"ind";Dinaciclib;MK-1775;5e-08;1e-05;19;2;7;23.9132122303432
"ind";Dinaciclib;MK-1775;5e-08;3e-06;19;2;18;38.4993570686879
"ind";Dinaciclib;MK-1775;5e-08;1e-06;20;2;7;27.1972774400453
"ind";Dinaciclib;MK-1775;5e-08;3e-07;20;2;18;37.6806143298817
"ind";Dinaciclib;MK-1775;5e-08;1e-07;21;2;7;34.3801794621203
"ind";Dinaciclib;MK-1775;5e-08;1e-08;21;2;18;32.1196076348865
"ind";Dinaciclib;R406;0;1e-05;1;2;8;85.6270829496695
"ind";Dinaciclib;R406;0;3e-06;1;2;19;85.0957186523484
"ind";Dinaciclib;R406;0;1e-06;2;2;8;85.7518041539306
"ind";Dinaciclib;R406;0;3e-07;2;2;19;95.9077478825815
"ind";Dinaciclib;R406;0;1e-07;3;2;8;100.857620676697
"ind";Dinaciclib;R406;0;1e-08;3;2;19;101.727551076419
"ind";Dinaciclib;R406;1e-09;1e-05;13;2;8;79.7376437501198
"ind";Dinaciclib;R406;1e-09;3e-06;13;2;19;94.7013300671968
"ind";Dinaciclib;R406;1e-09;1e-06;14;2;8;88.3392494706657
"ind";Dinaciclib;R406;1e-09;3e-07;14;2;19;95.4961679085196
"ind";Dinaciclib;R406;1e-09;1e-07;15;2;8;93.9774274107975
"ind";Dinaciclib;R406;1e-09;1e-08;15;2;19;102.143288423956
"ind";Dinaciclib;R406;1.5e-08;1e-05;16;2;8;40.79968377978
"ind";Dinaciclib;R406;1.5e-08;3e-06;16;2;19;46.6254631979881
"ind";Dinaciclib;R406;1.5e-08;1e-06;17;2;8;44.15754236867
"ind";Dinaciclib;R406;1.5e-08;3e-07;17;2;19;54.0993813633392
"ind";Dinaciclib;R406;1.5e-08;1e-07;18;2;8;66.6621844983885
"ind";Dinaciclib;R406;1.5e-08;1e-08;18;2;19;55.3588056905349
"ind";Dinaciclib;R406;5e-08;1e-05;19;2;8;27.7125319151493
"ind";Dinaciclib;R406;5e-08;3e-06;19;2;19;39.6093757866124
"ind";Dinaciclib;R406;5e-08;1e-06;20;2;8;27.4825771947928
"ind";Dinaciclib;R406;5e-08;3e-07;20;2;19;35.5050088230508
"ind";Dinaciclib;R406;5e-08;1e-07;21;2;8;36.1545984285778
"ind";Dinaciclib;R406;5e-08;1e-08;21;2;19;31.0636347721418
"ind";Dinaciclib;Imatinib (STI571);0;1e-05;1;2;9;104.546250292721
"ind";Dinaciclib;Imatinib (STI571);0;3e-06;1;2;20;99.1497196858455
"ind";Dinaciclib;Imatinib (STI571);0;1e-06;2;2;9;99.9526124382768
"ind";Dinaciclib;Imatinib (STI571);0;3e-07;2;2;20;95.1796878527069
"ind";Dinaciclib;Imatinib (STI571);0;1e-07;3;2;9;102.605796223091
"ind";Dinaciclib;Imatinib (STI571);0;1e-08;3;2;20;106.217774265663
"ind";Dinaciclib;Imatinib (STI571);1e-09;1e-05;13;2;9;97.25447705276
"ind";Dinaciclib;Imatinib (STI571);1e-09;3e-06;13;2;20;102.354275127831
"ind";Dinaciclib;Imatinib (STI571);1e-09;1e-06;14;2;9;100.96259435695
"ind";Dinaciclib;Imatinib (STI571);1e-09;3e-07;14;2;20;102.573576578657
"ind";Dinaciclib;Imatinib (STI571);1e-09;1e-07;15;2;9;93.6383416367125
"ind";Dinaciclib;Imatinib (STI571);1e-09;1e-08;15;2;20;102.834971435921
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;1e-05;16;2;9;49.0037406617434
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;3e-06;16;2;20;51.8829816292812
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;1e-06;17;2;9;38.3000629777123
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;3e-07;17;2;20;55.9021224365976
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;1e-07;18;2;9;60.0233787299029
"ind";Dinaciclib;Imatinib (STI571);1.5e-08;1e-08;18;2;20;52.2025797152004
"ind";Dinaciclib;Imatinib (STI571);5e-08;1e-05;19;2;9;27.6553680298629
"ind";Dinaciclib;Imatinib (STI571);5e-08;3e-06;19;2;20;39.6930429278043
"ind";Dinaciclib;Imatinib (STI571);5e-08;1e-06;20;2;9;28.2233691809357
"ind";Dinaciclib;Imatinib (STI571);5e-08;3e-07;20;2;20;36.4201506593172
"ind";Dinaciclib;Imatinib (STI571);5e-08;1e-07;21;2;9;33.4187868459404
"ind";Dinaciclib;Imatinib (STI571);5e-08;1e-08;21;2;20;32.0200905073197
"ind";Dinaciclib;Dinaciclib (SCH727965);0;1e-05;1;2;10;25.2349971596695
"ind";Dinaciclib;Dinaciclib (SCH727965);0;3e-06;1;2;21;32.1068756786181
"ind";Dinaciclib;Dinaciclib (SCH727965);0;1e-06;2;2;10;27.0034399017561
"ind";Dinaciclib;Dinaciclib (SCH727965);0;3e-07;2;2;21;31.9824143101992
"ind";Dinaciclib;Dinaciclib (SCH727965);0;1e-07;3;2;10;31.0586978911398
"ind";Dinaciclib;Dinaciclib (SCH727965);0;1e-08;3;2;21;90.4662656750032
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;1e-05;13;2;10;21.4177488017508
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;3e-06;13;2;21;24.5290231763827
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;1e-06;14;2;10;26.5947181219585
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;3e-07;14;2;21;25.917326081315
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;1e-07;15;2;10;25.224603725981
"ind";Dinaciclib;Dinaciclib (SCH727965);1e-09;1e-08;15;2;21;95.1620190154365
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;1e-05;16;2;10;24.8969507289532
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;3e-06;16;2;21;27.0146128429711
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;1e-06;17;2;10;27.349801079423
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;3e-07;17;2;21;30.0695028398434
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;1e-07;18;2;10;38.0669902272492
"ind";Dinaciclib;Dinaciclib (SCH727965);1.5e-08;1e-08;18;2;21;34.7190054003632
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;1e-05;19;2;10;21.2013055451892
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;3e-06;19;2;21;31.5204261827484
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;1e-06;20;2;10;25.7219295279725
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;3e-07;20;2;21;35.7526323806777
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;1e-07;21;2;10;31.3860910523254
"ind";Dinaciclib;Dinaciclib (SCH727965);5e-08;1e-08;21;2;21;33.2163747248582
"ind";Dinaciclib;JNK-IN-8;0;1e-05;1;2;11;59.7222289887806
"ind";Dinaciclib;JNK-IN-8;0;3e-06;1;2;22;92.0775077325523
"ind";Dinaciclib;JNK-IN-8;0;1e-06;2;2;11;103.127286758408
"ind";Dinaciclib;JNK-IN-8;0;3e-07;2;2;22;94.7460218320571
"ind";Dinaciclib;JNK-IN-8;0;1e-07;3;2;11;97.8549576841091
"ind";Dinaciclib;JNK-IN-8;0;1e-08;3;2;22;100.878407544074
"ind";Dinaciclib;JNK-IN-8;1e-09;1e-05;13;2;11;60.4359980473336
"ind";Dinaciclib;JNK-IN-8;1e-09;3e-06;13;2;22;92.1151839296728
"ind";Dinaciclib;JNK-IN-8;1e-09;1e-06;14;2;11;105.320820938352
"ind";Dinaciclib;JNK-IN-8;1e-09;3e-07;14;2;22;106.579985429705
"ind";Dinaciclib;JNK-IN-8;1e-09;1e-07;15;2;11;92.4379000456986
"ind";Dinaciclib;JNK-IN-8;1e-09;1e-08;15;2;22;105.672378832863
"ind";Dinaciclib;JNK-IN-8;1.5e-08;1e-05;16;2;11;40.7152371310615
"ind";Dinaciclib;JNK-IN-8;1.5e-08;3e-06;16;2;22;55.800266786451
"ind";Dinaciclib;JNK-IN-8;1.5e-08;1e-06;17;2;11;53.1998296776054
"ind";Dinaciclib;JNK-IN-8;1.5e-08;3e-07;17;2;22;55.5477063478221
"ind";Dinaciclib;JNK-IN-8;1.5e-08;1e-07;18;2;11;58.4526710637387
"ind";Dinaciclib;JNK-IN-8;1.5e-08;1e-08;18;2;22;54.0442961647905
"ind";Dinaciclib;JNK-IN-8;5e-08;1e-05;19;2;11;36.7179225344908
"ind";Dinaciclib;JNK-IN-8;5e-08;3e-06;19;2;22;65.7096263008438
"ind";Dinaciclib;JNK-IN-8;5e-08;1e-06;20;2;11;49.243569144104
"ind";Dinaciclib;JNK-IN-8;5e-08;3e-07;20;2;22;49.8887415403134
"ind";Dinaciclib;JNK-IN-8;5e-08;1e-07;21;2;11;35.7417192753048
"ind";Dinaciclib;JNK-IN-8;5e-08;1e-08;21;2;22;33.2532714144521
"ind";Dinaciclib;SRPIN340;0;1e-05;1;2;12;98.7199512028288
"ind";Dinaciclib;SRPIN340;0;3e-06;1;2;23;99.6491241745746
"ind";Dinaciclib;SRPIN340;0;1e-06;2;2;12;104.798031223824
"ind";Dinaciclib;SRPIN340;0;3e-07;2;2;23;95.0741945007693
"ind";Dinaciclib;SRPIN340;0;1e-07;3;2;12;102.595142953561
"ind";Dinaciclib;SRPIN340;0;1e-08;3;2;23;106.043684251382
"ind";Dinaciclib;SRPIN340;1e-09;1e-05;13;2;12;97.6543644139224
"ind";Dinaciclib;SRPIN340;1e-09;3e-06;13;2;23;102.337125962245
"ind";Dinaciclib;SRPIN340;1e-09;1e-06;14;2;12;103.812214038476
"ind";Dinaciclib;SRPIN340;1e-09;3e-07;14;2;23;113.756131719883
"ind";Dinaciclib;SRPIN340;1e-09;1e-07;15;2;12;96.92656421989
"ind";Dinaciclib;SRPIN340;1e-09;1e-08;15;2;23;107.169033283997
"ind";Dinaciclib;SRPIN340;1.5e-08;1e-05;16;2;12;31.0537610101378
"ind";Dinaciclib;SRPIN340;1.5e-08;3e-06;16;2;23;38.7402248944173
"ind";Dinaciclib;SRPIN340;1.5e-08;1e-06;17;2;12;36.1416066364672
"ind";Dinaciclib;SRPIN340;1.5e-08;3e-07;17;2;23;53.1832001837039
"ind";Dinaciclib;SRPIN340;1.5e-08;1e-07;18;2;12;58.3754998186021
"ind";Dinaciclib;SRPIN340;1.5e-08;1e-08;18;2;23;55.2938467299822
"ind";Dinaciclib;SRPIN340;5e-08;1e-05;19;2;12;24.8392671719824
"ind";Dinaciclib;SRPIN340;5e-08;3e-06;19;2;23;37.6393004309702
"ind";Dinaciclib;SRPIN340;5e-08;1e-06;20;2;12;29.2138634114432
"ind";Dinaciclib;SRPIN340;5e-08;3e-07;20;2;23;37.7195897062134
"ind";Dinaciclib;SRPIN340;5e-08;1e-07;21;2;12;34.9749437049408
"ind";Dinaciclib;SRPIN340;5e-08;1e-08;21;2;23;31.935384022759
"ind";Dinaciclib;Saracatinib (AZD0530);0;1e-05;1;3;2;28.721734326296
"ind";Dinaciclib;Saracatinib (AZD0530);0;3e-06;1;3;13;56.406723642171
"ind";Dinaciclib;Saracatinib (AZD0530);0;1e-06;2;3;2;79.0511574549989
"ind";Dinaciclib;Saracatinib (AZD0530);0;3e-07;2;3;13;88.7217278303999
"ind";Dinaciclib;Saracatinib (AZD0530);0;1e-07;3;3;2;94.9829921201533
"ind";Dinaciclib;Saracatinib (AZD0530);0;1e-08;3;3;13;96.7789774615142
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;1e-05;13;3;2;27.6771942406086
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;3e-06;13;3;13;57.6167791593466
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;1e-06;14;3;2;77.3611851372599
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;3e-07;14;3;13;91.9481094831313
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;1e-07;15;3;2;89.0421054238459
"ind";Dinaciclib;Saracatinib (AZD0530);1e-09;1e-08;15;3;13;100.489693124127
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;1e-05;16;3;2;14.6165456318834
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;3e-06;16;3;13;36.2949097833716
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;1e-06;17;3;2;42.3402504882478
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;3e-07;17;3;13;55.5157465392302
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;1e-07;18;3;2;39.1894810655998
"ind";Dinaciclib;Saracatinib (AZD0530);1.5e-08;1e-08;18;3;13;50.4273812412163
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;1e-05;19;3;2;14.4001023753218
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;3e-06;19;3;13;28.6863966517553
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;1e-06;20;3;2;23.3912020233417
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;3e-07;20;3;13;37.4124637407202
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;1e-07;21;3;2;30.7388399693783
"ind";Dinaciclib;Saracatinib (AZD0530);5e-08;1e-08;21;3;13;35.4486244452911
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;1e-05;1;3;3;94.7060071123566
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;3e-06;1;3;14;96.4778277203919
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;1e-06;2;3;3;109.632536903997
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;3e-07;2;3;14;104.212101399638
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;1e-07;3;3;3;101.187872032147
"ind";Dinaciclib;Imatinib Mesylate (STI571);0;1e-08;3;3;14;105.532067478069
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;1e-05;13;3;3;92.8655898419776
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;3e-06;13;3;14;97.855997027478
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;1e-06;14;3;3;102.863553378564
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;3e-07;14;3;14;103.817930427004
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;1e-07;15;3;3;97.8058487099313
"ind";Dinaciclib;Imatinib Mesylate (STI571);1e-09;1e-08;15;3;14;98.5393652924923
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;1e-05;16;3;3;35.7588684408908
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;3e-06;16;3;14;46.8855588760411
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;1e-06;17;3;3;44.3298135320558
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;3e-07;17;3;14;53.0314560518528
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;1e-07;18;3;3;39.1887015580731
"ind";Dinaciclib;Imatinib Mesylate (STI571);1.5e-08;1e-08;18;3;14;49.1380757921664
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;1e-05;19;3;3;30.2443723616512
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;3e-06;19;3;14;37.7185503628445
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;1e-06;20;3;3;29.5485319762107
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;3e-07;20;3;14;42.9789269884019
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;1e-07;21;3;3;32.6177129444046
"ind";Dinaciclib;Imatinib Mesylate (STI571);5e-08;1e-08;21;3;14;33.3904647391394
"ind";Dinaciclib;Y-27632 2HCl;0;1e-05;1;3;4;103.365556225715
