"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-06;14;2;3;75.7916785307952
"ind";Entinostat;Gefitinib (ZD1839);1e-07;3e-07;14;2;14;74.5960187854473
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-07;15;2;3;74.069556992422
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-08;15;2;14;74.2819503527465
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-05;16;2;3;43.9079889477241
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-06;16;2;14;52.7766949002374
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-06;17;2;3;60.4658722486933
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-07;17;2;14;56.3431435928207
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-07;18;2;3;55.8572540642533
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-08;18;2;14;58.0862844971178
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-05;19;2;3;43.454117290506
"ind";Entinostat;Gefitinib (ZD1839);1e-05;3e-06;19;2;14;49.0447798038111
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-06;20;2;3;52.1187398645717
"ind";Entinostat;Gefitinib (ZD1839);1e-05;3e-07;20;2;14;53.3263757602717
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-07;21;2;3;51.1540487331555
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-08;21;2;14;52.9959317750488
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;79.1146936366314
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;79.6352895600964
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;91.5469153469479
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;80.6811252204284
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;95.5102878797692
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;97.473154481341
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-05;13;2;4;60.1019439247311
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;3e-06;13;2;15;65.3680283223735
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-06;14;2;4;72.0113700104975
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;3e-07;14;2;15;69.5960982190976
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-07;15;2;4;69.9050340159332
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-08;15;2;15;77.2703664824213
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-05;16;2;4;50.5867702644407
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-06;16;2;15;52.8050466031116
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-06;17;2;4;56.7053610381612
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-07;17;2;15;54.5706733407227
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-07;18;2;4;56.2661540548434
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-08;18;2;15;59.4317683274817
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-05;19;2;4;47.7252035640046
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;3e-06;19;2;15;51.8193361057714
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-06;20;2;4;53.6389777255824
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;3e-07;20;2;15;56.2165385748137
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-07;21;2;4;53.8315737761413
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-08;21;2;15;51.0880577006036
"ind";Entinostat;Danusertib (PHA-739358);0;1e-05;1;2;5;44.6443999887571
"ind";Entinostat;Danusertib (PHA-739358);0;3e-06;1;2;16;54.7879549256807
"ind";Entinostat;Danusertib (PHA-739358);0;1e-06;2;2;5;77.2469030041807
"ind";Entinostat;Danusertib (PHA-739358);0;3e-07;2;2;16;78.9834448052226
"ind";Entinostat;Danusertib (PHA-739358);0;1e-07;3;2;5;90.6176638441243
"ind";Entinostat;Danusertib (PHA-739358);0;1e-08;3;2;16;97.563831048292
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-05;13;2;5;35.7551634927831
"ind";Entinostat;Danusertib (PHA-739358);1e-07;3e-06;13;2;16;50.5862814419774
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-06;14;2;5;61.1937288966177
"ind";Entinostat;Danusertib (PHA-739358);1e-07;3e-07;14;2;16;66.499652325023
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-07;15;2;5;72.9929255168992
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-08;15;2;16;76.579904752943
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-05;16;2;5;30.1011984704745
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-06;16;2;16;42.5757033238705
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-06;17;2;5;49.5323802110002
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-07;17;2;16;55.9151795261599
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-07;18;2;5;57.1169495522997
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-08;18;2;16;58.4023082196719
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-05;19;2;5;25.5204431664453
"ind";Entinostat;Danusertib (PHA-739358);1e-05;3e-06;19;2;16;35.9218519527846
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-06;20;2;5;46.0991356396792
"ind";Entinostat;Danusertib (PHA-739358);1e-05;3e-07;20;2;16;48.4198202844213
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-07;21;2;5;52.3406652629315
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-08;21;2;16;49.7105559988904
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;86.9206995538273
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;80.1167796864937
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;89.8414137723285
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;83.2997471565808
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;87.5116859120144
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;99.5274308835588
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-05;13;2;6;71.5421004456839
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;3e-06;13;2;17;66.2476643451673
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-06;14;2;6;71.8160854363901
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;3e-07;14;2;17;68.5221552671231
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-07;15;2;6;68.242059995625
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-08;15;2;17;81.7880636886787
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-05;16;2;6;56.1615460476871
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-06;16;2;17;48.3000587809012
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-06;17;2;6;57.3576946154984
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-07;17;2;17;61.4814009162977
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-07;18;2;6;59.4212586445198
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-08;18;2;17;58.8092529204087
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-05;19;2;6;49.524314640355
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;3e-06;19;2;17;52.7324564673045
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-06;20;2;6;53.6898152617705
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;3e-07;20;2;17;52.1644447648947
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-07;21;2;6;52.3091362140456
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-08;21;2;17;55.9208009844884
"ind";Entinostat;MK-1775;0;1e-05;1;2;7;85.0230907511124
"ind";Entinostat;MK-1775;0;3e-06;1;2;18;75.0667548176509
"ind";Entinostat;MK-1775;0;1e-06;2;2;7;87.6879064100512
"ind";Entinostat;MK-1775;0;3e-07;2;2;18;68.170203093513
"ind";Entinostat;MK-1775;0;1e-07;3;2;7;91.3733833724595
"ind";Entinostat;MK-1775;0;1e-08;3;2;18;95.9377631239666
"ind";Entinostat;MK-1775;1e-07;1e-05;13;2;7;68.0274669342155
"ind";Entinostat;MK-1775;1e-07;3e-06;13;2;18;63.3614121103321
"ind";Entinostat;MK-1775;1e-07;1e-06;14;2;7;55.2694450520779
"ind";Entinostat;MK-1775;1e-07;3e-07;14;2;18;54.386876094504
"ind";Entinostat;MK-1775;1e-07;1e-07;15;2;7;65.6945617278896
"ind";Entinostat;MK-1775;1e-07;1e-08;15;2;18;74.4752796370004
"ind";Entinostat;MK-1775;1e-06;1e-05;16;2;7;64.2378707871141
"ind";Entinostat;MK-1775;1e-06;3e-06;16;2;18;51.4576074828943
"ind";Entinostat;MK-1775;1e-06;1e-06;17;2;7;42.9794706785956
"ind";Entinostat;MK-1775;1e-06;3e-07;17;2;18;44.8660809758852
"ind";Entinostat;MK-1775;1e-06;1e-07;18;2;7;52.3255117665677
"ind";Entinostat;MK-1775;1e-06;1e-08;18;2;18;60.6357380547066
"ind";Entinostat;MK-1775;1e-05;1e-05;19;2;7;54.6427746540665
"ind";Entinostat;MK-1775;1e-05;3e-06;19;2;18;50.2223531180152
"ind";Entinostat;MK-1775;1e-05;1e-06;20;2;7;41.6919123101383
"ind";Entinostat;MK-1775;1e-05;3e-07;20;2;18;41.7747677176757
"ind";Entinostat;MK-1775;1e-05;1e-07;21;2;7;52.5909423641654
"ind";Entinostat;MK-1775;1e-05;1e-08;21;2;18;53.6971475987208
"ind";Entinostat;R406;0;1e-05;1;2;8;58.6965793426071
"ind";Entinostat;R406;0;3e-06;1;2;19;60.2525012434421
"ind";Entinostat;R406;0;1e-06;2;2;8;78.306670104718
"ind";Entinostat;R406;0;3e-07;2;2;19;71.1407772032756
"ind";Entinostat;R406;0;1e-07;3;2;8;93.406884819985
"ind";Entinostat;R406;0;1e-08;3;2;19;96.0259955786008
"ind";Entinostat;R406;1e-07;1e-05;13;2;8;47.0564944341452
"ind";Entinostat;R406;1e-07;3e-06;13;2;19;53.3630374450227
"ind";Entinostat;R406;1e-07;1e-06;14;2;8;53.7230551892782
"ind";Entinostat;R406;1e-07;3e-07;14;2;19;56.125617596631
"ind";Entinostat;R406;1e-07;1e-07;15;2;8;69.4406526757531
"ind";Entinostat;R406;1e-07;1e-08;15;2;19;76.1849362025582
"ind";Entinostat;R406;1e-06;1e-05;16;2;8;39.7072931089475
"ind";Entinostat;R406;1e-06;3e-06;16;2;19;43.7716074804502
"ind";Entinostat;R406;1e-06;1e-06;17;2;8;42.2455037498793
"ind";Entinostat;R406;1e-06;3e-07;17;2;19;47.4470635823599
"ind";Entinostat;R406;1e-06;1e-07;18;2;8;56.7745294167248
"ind";Entinostat;R406;1e-06;1e-08;18;2;19;57.4488600049127
"ind";Entinostat;R406;1e-05;1e-05;19;2;8;37.9152699583157
"ind";Entinostat;R406;1e-05;3e-06;19;2;19;40.0949293223821
"ind";Entinostat;R406;1e-05;1e-06;20;2;8;43.5860993556098
"ind";Entinostat;R406;1e-05;3e-07;20;2;19;46.8470340086008
"ind";Entinostat;R406;1e-05;1e-07;21;2;8;49.7371968231428
"ind";Entinostat;R406;1e-05;1e-08;21;2;19;52.8737261592119
"ind";Entinostat;Imatinib (STI571);0;1e-05;1;2;9;87.1367590826269
"ind";Entinostat;Imatinib (STI571);0;3e-06;1;2;20;82.062048679385
"ind";Entinostat;Imatinib (STI571);0;1e-06;2;2;9;106.180060198486
"ind";Entinostat;Imatinib (STI571);0;3e-07;2;2;20;80.7893993960598
"ind";Entinostat;Imatinib (STI571);0;1e-07;3;2;9;93.6530069302805
"ind";Entinostat;Imatinib (STI571);0;1e-08;3;2;20;96.1364694553174
"ind";Entinostat;Imatinib (STI571);1e-07;1e-05;13;2;9;70.3843244412454
"ind";Entinostat;Imatinib (STI571);1e-07;3e-06;13;2;20;73.263488750362
"ind";Entinostat;Imatinib (STI571);1e-07;1e-06;14;2;9;74.5561797546845
"ind";Entinostat;Imatinib (STI571);1e-07;3e-07;14;2;20;69.0552161634036
"ind";Entinostat;Imatinib (STI571);1e-07;1e-07;15;2;9;77.1261638557338
"ind";Entinostat;Imatinib (STI571);1e-07;1e-08;15;2;20;70.9841096037727
"ind";Entinostat;Imatinib (STI571);1e-06;1e-05;16;2;9;54.2113888301623
"ind";Entinostat;Imatinib (STI571);1e-06;3e-06;16;2;20;55.3268816915213
"ind";Entinostat;Imatinib (STI571);1e-06;1e-06;17;2;9;55.5810693724619
"ind";Entinostat;Imatinib (STI571);1e-06;3e-07;17;2;20;56.4250213554314
"ind";Entinostat;Imatinib (STI571);1e-06;1e-07;18;2;9;59.4867608546083
"ind";Entinostat;Imatinib (STI571);1e-06;1e-08;18;2;20;58.9957386901758
"ind";Entinostat;Imatinib (STI571);1e-05;1e-05;19;2;9;54.6593946178203
"ind";Entinostat;Imatinib (STI571);1e-05;3e-06;19;2;20;49.0677544595884
"ind";Entinostat;Imatinib (STI571);1e-05;1e-06;20;2;9;52.3849036958644
"ind";Entinostat;Imatinib (STI571);1e-05;3e-07;20;2;20;50.4364573569614
"ind";Entinostat;Imatinib (STI571);1e-05;1e-07;21;2;9;56.5587142991569
"ind";Entinostat;Imatinib (STI571);1e-05;1e-08;21;2;20;51.3507997746528
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-05;1;2;10;39.8998891595064
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-06;1;2;21;36.428760847276
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-06;2;2;10;29.7829750468353
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-07;2;2;21;35.4833782031619
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-07;3;2;10;37.339681507724
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-08;3;2;21;82.6408144759884
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-05;13;2;10;31.509984809842
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;3e-06;13;2;21;32.2011797730153
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-06;14;2;10;36.4236282114108
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;3e-07;14;2;21;35.3873245891142
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-07;15;2;10;32.9703419190925
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-08;15;2;21;68.3637767889986
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-05;16;2;10;31.4021994566738
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-06;16;2;21;30.3891149013862
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-06;17;2;10;33.5515518280127
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-07;17;2;21;32.7621035497065
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-07;18;2;10;29.2584685436635
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-08;18;2;21;53.1870613582177
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-05;19;2;10;32.6929351711429
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;3e-06;19;2;21;33.0805713845774
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-06;20;2;10;32.5091379249242
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;3e-07;20;2;21;28.6848353829252
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-07;21;2;10;30.8532518303346
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-08;21;2;21;56.5323178861361
"ind";Entinostat;JNK-IN-8;0;1e-05;1;2;11;72.882207228951
"ind";Entinostat;JNK-IN-8;0;3e-06;1;2;22;89.7038102488962
"ind";Entinostat;JNK-IN-8;0;1e-06;2;2;11;69.9121219416517
"ind";Entinostat;JNK-IN-8;0;3e-07;2;2;22;93.7138653269672
"ind";Entinostat;JNK-IN-8;0;1e-07;3;2;11;100.378226381015
"ind";Entinostat;JNK-IN-8;0;1e-08;3;2;22;91.5048766151
"ind";Entinostat;JNK-IN-8;1e-07;1e-05;13;2;11;56.4966338463118
"ind";Entinostat;JNK-IN-8;1e-07;3e-06;13;2;22;70.2655405826519
"ind";Entinostat;JNK-IN-8;1e-07;1e-06;14;2;11;81.7157179641033
"ind";Entinostat;JNK-IN-8;1e-07;3e-07;14;2;22;83.7893028536233
"ind";Entinostat;JNK-IN-8;1e-07;1e-07;15;2;11;82.5953539868971
"ind";Entinostat;JNK-IN-8;1e-07;1e-08;15;2;22;77.6362500962369
"ind";Entinostat;JNK-IN-8;1e-06;1e-05;16;2;11;45.8640120348091
"ind";Entinostat;JNK-IN-8;1e-06;3e-06;16;2;22;58.4526569333967
"ind";Entinostat;JNK-IN-8;1e-06;1e-06;17;2;11;61.90520999202
"ind";Entinostat;JNK-IN-8;1e-06;3e-07;17;2;22;63.8020855610399
"ind";Entinostat;JNK-IN-8;1e-06;1e-07;18;2;11;60.9297647664101
"ind";Entinostat;JNK-IN-8;1e-06;1e-08;18;2;22;57.5480909649722
"ind";Entinostat;JNK-IN-8;1e-05;1e-05;19;2;11;55.8186370896488
"ind";Entinostat;JNK-IN-8;1e-05;3e-06;19;2;22;56.4286875239065
"ind";Entinostat;JNK-IN-8;1e-05;1e-06;20;2;11;54.9106493639809
"ind";Entinostat;JNK-IN-8;1e-05;3e-07;20;2;22;52.6078067391509
"ind";Entinostat;JNK-IN-8;1e-05;1e-07;21;2;11;55.9032033758079
"ind";Entinostat;JNK-IN-8;1e-05;1e-08;21;2;22;54.3658567285801
"ind";Entinostat;SRPIN340;0;1e-05;1;2;12;92.0907303374219
"ind";Entinostat;SRPIN340;0;3e-06;1;2;23;88.0462132756849
"ind";Entinostat;SRPIN340;0;1e-06;2;2;12;79.1078501221445
"ind";Entinostat;SRPIN340;0;3e-07;2;2;23;88.6545528313208
"ind";Entinostat;SRPIN340;0;1e-07;3;2;12;93.7461276095482
"ind";Entinostat;SRPIN340;0;1e-08;3;2;23;90.4289783732722
"ind";Entinostat;SRPIN340;1e-07;1e-05;13;2;12;71.0877399660024
"ind";Entinostat;SRPIN340;1e-07;3e-06;13;2;23;72.5947796205027
"ind";Entinostat;SRPIN340;1e-07;1e-06;14;2;12;81.0360103288186
"ind";Entinostat;SRPIN340;1e-07;3e-07;14;2;23;78.1729771609925
"ind";Entinostat;SRPIN340;1e-07;1e-07;15;2;12;74.5043645735696
"ind";Entinostat;SRPIN340;1e-07;1e-08;15;2;23;74.9095983956847
"ind";Entinostat;SRPIN340;1e-06;1e-05;16;2;12;55.1012901246864
"ind";Entinostat;SRPIN340;1e-06;3e-06;16;2;23;55.2117640014029
"ind";Entinostat;SRPIN340;1e-06;1e-06;17;2;12;55.4999248435463
"ind";Entinostat;SRPIN340;1e-06;3e-07;17;2;23;61.1514457535382
"ind";Entinostat;SRPIN340;1e-06;1e-07;18;2;12;58.4020638084403
"ind";Entinostat;SRPIN340;1e-06;1e-08;18;2;23;59.4850499759866
"ind";Entinostat;SRPIN340;1e-05;1e-05;19;2;12;53.1354905883345
"ind";Entinostat;SRPIN340;1e-05;3e-06;19;2;23;53.602560452063
"ind";Entinostat;SRPIN340;1e-05;1e-06;20;2;12;54.2162770547958
"ind";Entinostat;SRPIN340;1e-05;3e-07;20;2;23;51.4998906259738
"ind";Entinostat;SRPIN340;1e-05;1e-07;21;2;12;55.1909890467107
"ind";Entinostat;SRPIN340;1e-05;1e-08;21;2;23;51.609142446532
"ind";Entinostat;Saracatinib (AZD0530);0;1e-05;1;3;2;50.9792947025088
"ind";Entinostat;Saracatinib (AZD0530);0;3e-06;1;3;13;61.9558031169764
"ind";Entinostat;Saracatinib (AZD0530);0;1e-06;2;3;2;76.1094131319711
"ind";Entinostat;Saracatinib (AZD0530);0;3e-07;2;3;13;85.5730160223783
"ind";Entinostat;Saracatinib (AZD0530);0;1e-07;3;3;2;94.0645954444191
"ind";Entinostat;Saracatinib (AZD0530);0;1e-08;3;3;13;94.4331675817831
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-05;13;3;2;37.9206470054125
"ind";Entinostat;Saracatinib (AZD0530);1e-07;3e-06;13;3;13;48.9966307911714
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-06;14;3;2;54.994482416445
"ind";Entinostat;Saracatinib (AZD0530);1e-07;3e-07;14;3;13;67.2783465091355
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-07;15;3;2;70.0177075937348
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-08;15;3;13;72.4410449557799
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-05;16;3;2;18.7585620309596
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-06;16;3;13;45.100715758292
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-06;17;3;2;45.9994158571563
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-07;17;3;13;51.4544301368825
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-07;18;3;2;54.3900534405158
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-08;18;3;13;58.4020638084403
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-05;19;3;2;3.30688396454571
"ind";Entinostat;Saracatinib (AZD0530);1e-05;3e-06;19;3;13;40.540735408955
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-06;20;3;2;51.4275449013984
"ind";Entinostat;Saracatinib (AZD0530);1e-05;3e-07;20;3;13;55.2149413474147
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-07;21;3;2;50.7043320668758
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-08;21;3;13;52.485601123314
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-05;1;3;3;77.2754991182865
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-06;1;3;14;74.425419745739
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-06;2;3;3;94.9266338585323
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-07;2;3;14;87.6390241637164
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-07;3;3;3;92.2024262702968
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-08;3;3;14;99.5435620248493
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-05;13;3;3;59.6532049033781
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;3e-06;13;3;14;60.9674040960878
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-06;14;3;3;73.688275471011
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;3e-07;14;3;14;68.6086768431357
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-07;15;3;3;70.637045654796
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-08;15;3;14;70.371126234735
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-05;16;3;3;50.4418344040582
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-06;16;3;14;50.1478076923547
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-06;17;3;3;54.9541545632188
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-07;17;3;14;56.1278172977161
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-07;18;3;3;52.5542806794143
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-08;18;3;14;56.8793818351129
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-05;19;3;3;51.1286299650614
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;3e-06;19;3;14;51.3212260156203
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-06;20;3;3;51.1418281715718
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;3e-07;20;3;14;56.1300169988012
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-07;21;3;3;53.9415588303945
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-08;21;3;14;56.4675489097426
"ind";Entinostat;Y-27632 2HCl;0;1e-05;1;3;4;95.3704846552518
"ind";Entinostat;Y-27632 2HCl;0;3e-06;1;3;15;86.4929798983982
"ind";Entinostat;Y-27632 2HCl;0;1e-06;2;3;4;100.950148663132
"ind";Entinostat;Y-27632 2HCl;0;3e-07;2;3;15;89.1025586189788
"ind";Entinostat;Y-27632 2HCl;0;1e-07;3;3;4;96.9474259220108
"ind";Entinostat;Y-27632 2HCl;0;1e-08;3;3;15;96.6299357320666
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-05;13;3;4;66.2545078596542
"ind";Entinostat;Y-27632 2HCl;1e-07;3e-06;13;3;15;69.5631027028216
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-06;14;3;4;77.6912426233635
"ind";Entinostat;Y-27632 2HCl;1e-07;3e-07;14;3;15;72.7047646747559
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-07;15;3;4;72.6793459066618
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-08;15;3;15;72.7969077090969
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-05;16;3;4;56.0772241727596
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-06;16;3;15;57.6006393797821
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-06;17;3;4;60.3969482813613
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-07;17;3;15;57.5339151135351
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-07;18;3;4;53.7489627798356
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-08;18;3;15;58.6188565709349
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-05;19;3;4;59.3574673130529
"ind";Entinostat;Y-27632 2HCl;1e-05;3e-06;19;3;15;51.8865491944817
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-06;20;3;4;53.3420180790988
"ind";Entinostat;Y-27632 2HCl;1e-05;3e-07;20;3;15;57.6614977764688
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-07;21;3;4;49.3363624031979
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-08;21;3;15;52.5163969385049
"ind";Entinostat;BI 2536;0;1e-05;1;3;5;63.1240888043769
"ind";Entinostat;BI 2536;0;3e-06;1;3;16;70.4779339429764
"ind";Entinostat;BI 2536;0;1e-06;2;3;5;93.3917313236212
"ind";Entinostat;BI 2536;0;3e-07;2;3;16;80.4420910358515
"ind";Entinostat;BI 2536;0;1e-07;3;3;5;78.5207743436642
"ind";Entinostat;BI 2536;0;1e-08;3;3;16;98.9344892355183
"ind";Entinostat;BI 2536;1e-07;1e-05;13;3;5;49.2755040065111
"ind";Entinostat;BI 2536;1e-07;3e-06;13;3;16;65.2235812844543
"ind";Entinostat;BI 2536;1e-07;1e-06;14;3;5;72.6517274374827
