"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;Axitinib;1e-07;3e-06;10;2;13;27.5665112506645
"ind";Gemcitabine;Axitinib;1e-07;1e-06;11;2;2;31.5881032233005
"ind";Gemcitabine;Axitinib;1e-07;3e-07;11;2;13;25.3295125218743
"ind";Gemcitabine;Axitinib;1e-07;1e-07;12;2;2;24.7165455913339
"ind";Gemcitabine;Axitinib;1e-07;1e-08;12;2;13;25.2381341697483
"ind";Gemcitabine;Gefitinib (ZD1839);0;1e-05;1;2;3;76.0367059993017
"ind";Gemcitabine;Gefitinib (ZD1839);0;3e-06;1;2;14;68.7606751962967
"ind";Gemcitabine;Gefitinib (ZD1839);0;1e-06;2;2;3;83.1918434785637
"ind";Gemcitabine;Gefitinib (ZD1839);0;3e-07;2;2;14;83.9925256285877
"ind";Gemcitabine;Gefitinib (ZD1839);0;1e-07;3;2;3;90.2454494554635
"ind";Gemcitabine;Gefitinib (ZD1839);0;1e-08;3;2;14;100.870839237557
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;1e-05;4;2;3;64.5773411791998
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;3e-06;4;2;14;63.4522304611626
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;1e-06;5;2;3;78.7095818289306
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;3e-07;5;2;14;72.221954947757
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;1e-07;6;2;3;83.8222832723013
"ind";Gemcitabine;Gefitinib (ZD1839);1e-09;1e-08;6;2;14;94.9916930112384
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;1e-05;7;2;3;50.3822926698683
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;3e-06;7;2;14;43.348756873668
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;1e-06;8;2;3;43.0798164522945
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;3e-07;8;2;14;42.3700404148506
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;1e-07;9;2;3;41.9514000574361
"ind";Gemcitabine;Gefitinib (ZD1839);1e-08;1e-08;9;2;14;43.0349536954368
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;1e-05;10;2;3;30.1595785970412
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;3e-06;10;2;14;25.3042477061702
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;1e-06;11;2;3;27.7721715728912
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;3e-07;11;2;14;26.4133022796479
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;1e-07;12;2;3;26.5915727082141
"ind";Gemcitabine;Gefitinib (ZD1839);1e-07;1e-08;12;2;14;25.5271447718212
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;53.7165399834893
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;52.152718727338
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;52.9649707462359
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;53.7408603201017
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;94.7345585785117
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;100.971898500374
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;1e-05;4;2;4;51.8136507334028
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;3e-06;4;2;15;47.3290278860403
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;1e-06;5;2;4;53.8792265070418
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;3e-07;5;2;15;52.1706638300811
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;1e-07;6;2;4;84.7839991074673
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-09;1e-08;6;2;15;96.5137210675801
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;1e-05;7;2;4;50.6068425739298
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;3e-06;7;2;15;43.9178055264423
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;1e-06;8;2;4;45.7642621507973
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;3e-07;8;2;15;46.229890343026
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;1e-07;9;2;4;42.6276470871232
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-08;1e-08;9;2;15;45.2216589125917
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;1e-05;10;2;4;28.5197267740047
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;3e-06;10;2;15;25.6456768978348
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;1e-06;11;2;4;26.2010306037789
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;3e-07;11;2;15;24.92456711129
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;1e-07;12;2;4;25.2825246870601
"ind";Gemcitabine;VX-680 (Tozasertib, MK-0457);1e-07;1e-08;12;2;15;25.8447258664194
"ind";Gemcitabine;Danusertib (PHA-739358);0;1e-05;1;2;5;49.3709916823858
"ind";Gemcitabine;Danusertib (PHA-739358);0;3e-06;1;2;16;53.9576182716564
"ind";Gemcitabine;Danusertib (PHA-739358);0;1e-06;2;2;5;56.6193964719574
"ind";Gemcitabine;Danusertib (PHA-739358);0;3e-07;2;2;16;60.7616456485635
"ind";Gemcitabine;Danusertib (PHA-739358);0;1e-07;3;2;5;85.5721669095257
"ind";Gemcitabine;Danusertib (PHA-739358);0;1e-08;3;2;16;97.6234840003766
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;1e-05;4;2;5;43.3504097120785
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;3e-06;4;2;16;51.0129685833788
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;1e-06;5;2;5;57.3582152414723
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;3e-07;5;2;16;64.9943286982038
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;1e-07;6;2;5;83.9332595655809
"ind";Gemcitabine;Danusertib (PHA-739358);1e-09;1e-08;6;2;16;93.5126387535709
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;1e-05;7;2;5;35.5723882718128
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;3e-06;7;2;16;45.103599026124
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;1e-06;8;2;5;49.0130341066157
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;3e-07;8;2;16;45.7463170480542
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;1e-07;9;2;5;45.6554109354741
"ind";Gemcitabine;Danusertib (PHA-739358);1e-08;1e-08;9;2;16;46.7585625146284
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;1e-05;10;2;5;29.2698792926206
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;3e-06;10;2;16;29.9678493414177
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;1e-06;11;2;5;27.1589685225779
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;3e-07;11;2;16;24.6355565092171
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;1e-07;12;2;5;24.8730930007901
"ind";Gemcitabine;Danusertib (PHA-739358);1e-07;1e-08;12;2;16;28.7714304519539
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;44.5546205540491
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;41.246110295678
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;40.6229902149015
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;46.4700241521013
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;72.2672899441606
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;94.8667856513556
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;1e-05;4;2;6;47.7134308763792
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;3e-06;4;2;17;40.7800098639035
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;1e-06;5;2;6;46.518428705553
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;3e-07;5;2;17;49.1225936812578
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;1e-07;6;2;6;76.5453079902046
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-09;1e-08;6;2;17;91.5809428911863
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;1e-05;7;2;6;50.8847555466748
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;3e-06;7;2;17;46.5869034397043
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;1e-06;8;2;6;46.5160675078237
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;3e-07;8;2;17;37.6507145131904
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;1e-07;9;2;6;43.8082459518003
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-08;1e-08;9;2;17;43.6691714055413
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;1e-05;10;2;6;27.8623693261525
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;3e-06;10;2;17;23.3765658799254
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;1e-06;11;2;6;27.1932058896536
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;3e-07;11;2;17;24.0813834021377
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;1e-07;12;2;6;26.5301815672509
"ind";Gemcitabine;Barasertib (AZD1152-HQPA);1e-07;1e-08;12;2;17;25.6336347894151
"ind";Gemcitabine;MK-1775;0;1e-05;1;2;7;29.4134401145653
"ind";Gemcitabine;MK-1775;0;3e-06;1;2;18;33.6862635256047
"ind";Gemcitabine;MK-1775;0;1e-06;2;2;7;47.4338650652237
"ind";Gemcitabine;MK-1775;0;3e-07;2;2;18;84.0730424711587
"ind";Gemcitabine;MK-1775;0;1e-07;3;2;7;102.682350135518
"ind";Gemcitabine;MK-1775;0;1e-08;3;2;18;94.740933812381
"ind";Gemcitabine;MK-1775;1e-09;1e-05;4;2;7;24.0768971264519
"ind";Gemcitabine;MK-1775;1e-09;3e-06;4;2;18;24.5366223243571
"ind";Gemcitabine;MK-1775;1e-09;1e-06;5;2;7;30.7390165198248
"ind";Gemcitabine;MK-1775;1e-09;3e-07;5;2;18;46.3444084328996
"ind";Gemcitabine;MK-1775;1e-09;1e-07;6;2;7;86.5957461252007
"ind";Gemcitabine;MK-1775;1e-09;1e-08;6;2;18;90.4416649867729
"ind";Gemcitabine;MK-1775;1e-08;1e-05;7;2;7;28.2531475503607
"ind";Gemcitabine;MK-1775;1e-08;3e-06;7;2;18;28.6453424932064
"ind";Gemcitabine;MK-1775;1e-08;1e-06;8;2;7;35.9206649368926
"ind";Gemcitabine;MK-1775;1e-08;3e-07;8;2;18;38.3895332827053
"ind";Gemcitabine;MK-1775;1e-08;1e-07;9;2;7;43.8443722770594
"ind";Gemcitabine;MK-1775;1e-08;1e-08;9;2;18;44.2316087046735
"ind";Gemcitabine;MK-1775;1e-07;1e-05;10;2;7;27.7674491774325
"ind";Gemcitabine;MK-1775;1e-07;3e-06;10;2;18;27.6725290287125
"ind";Gemcitabine;MK-1775;1e-07;1e-06;11;2;7;29.1945570850542
"ind";Gemcitabine;MK-1775;1e-07;3e-07;11;2;18;25.5155749029474
"ind";Gemcitabine;MK-1775;1e-07;1e-07;12;2;7;26.6853122580695
"ind";Gemcitabine;MK-1775;1e-07;1e-08;12;2;18;25.2166472704112
"ind";Gemcitabine;R406;0;1e-05;1;2;8;81.8724061874006
"ind";Gemcitabine;R406;0;3e-06;1;2;19;77.3287533968043
"ind";Gemcitabine;R406;0;1e-06;2;2;8;90.9294884376574
"ind";Gemcitabine;R406;0;3e-07;2;2;19;87.1539332684201
"ind";Gemcitabine;R406;0;1e-07;3;2;8;102.196887882363
"ind";Gemcitabine;R406;0;1e-08;3;2;19;89.5111169616344
"ind";Gemcitabine;R406;1e-09;1e-05;4;2;8;71.9983495227872
"ind";Gemcitabine;R406;1e-09;3e-06;4;2;19;74.2296813770269
"ind";Gemcitabine;R406;1e-09;1e-06;5;2;8;77.6420843354896
"ind";Gemcitabine;R406;1e-09;3e-07;5;2;19;82.0140780511618
"ind";Gemcitabine;R406;1e-09;1e-07;6;2;8;92.6335648389324
"ind";Gemcitabine;R406;1e-09;1e-08;6;2;19;91.1356209994301
"ind";Gemcitabine;R406;1e-08;1e-05;7;2;8;62.4713889243888
"ind";Gemcitabine;R406;1e-08;3e-06;7;2;19;53.999175351693
"ind";Gemcitabine;R406;1e-08;1e-06;8;2;8;52.1850671362302
"ind";Gemcitabine;R406;1e-08;3e-07;8;2;19;42.5218654288481
"ind";Gemcitabine;R406;1e-08;1e-07;9;2;8;45.6478551027401
"ind";Gemcitabine;R406;1e-08;1e-08;9;2;19;44.8783407627436
"ind";Gemcitabine;R406;1e-07;1e-05;10;2;8;27.4241310275844
"ind";Gemcitabine;R406;1e-07;3e-06;10;2;19;24.8393278732604
"ind";Gemcitabine;R406;1e-07;1e-06;11;2;8;29.9822526475667
"ind";Gemcitabine;R406;1e-07;3e-07;11;2;19;23.1043197817309
"ind";Gemcitabine;R406;1e-07;1e-07;12;2;8;27.2083175551214
"ind";Gemcitabine;R406;1e-07;1e-08;12;2;19;25.7273743392705
"ind";Gemcitabine;Imatinib (STI571);0;1e-05;1;2;9;103.878532905209
"ind";Gemcitabine;Imatinib (STI571);0;3e-06;1;2;20;90.0999996753353
"ind";Gemcitabine;Imatinib (STI571);0;1e-06;2;2;9;97.3861836285765
"ind";Gemcitabine;Imatinib (STI571);0;3e-07;2;2;20;86.492325664655
"ind";Gemcitabine;Imatinib (STI571);0;1e-07;3;2;9;99.5639162943599
"ind";Gemcitabine;Imatinib (STI571);0;1e-08;3;2;20;93.9615024419212
"ind";Gemcitabine;Imatinib (STI571);1e-09;1e-05;4;2;9;95.4514182091437
"ind";Gemcitabine;Imatinib (STI571);1e-09;3e-06;4;2;20;87.2653818012456
"ind";Gemcitabine;Imatinib (STI571);1e-09;1e-06;5;2;9;88.8573013103762
"ind";Gemcitabine;Imatinib (STI571);1e-09;3e-07;5;2;20;85.6212798222963
"ind";Gemcitabine;Imatinib (STI571);1e-09;1e-07;6;2;9;92.2229525537977
"ind";Gemcitabine;Imatinib (STI571);1e-09;1e-08;6;2;20;90.0669429071244
"ind";Gemcitabine;Imatinib (STI571);1e-08;1e-05;7;2;9;74.3678114441941
"ind";Gemcitabine;Imatinib (STI571);1e-08;3e-06;7;2;20;53.3970699307077
"ind";Gemcitabine;Imatinib (STI571);1e-08;1e-06;8;2;9;46.5883201583419
"ind";Gemcitabine;Imatinib (STI571);1e-08;3e-07;8;2;20;43.8483863131993
"ind";Gemcitabine;Imatinib (STI571);1e-08;1e-07;9;2;9;46.5493603958076
"ind";Gemcitabine;Imatinib (STI571);1e-08;1e-08;9;2;20;42.3242331789012
"ind";Gemcitabine;Imatinib (STI571);1e-07;1e-05;10;2;9;30.5324117185063
"ind";Gemcitabine;Imatinib (STI571);1e-07;3e-06;10;2;20;23.3692461669644
"ind";Gemcitabine;Imatinib (STI571);1e-07;1e-06;11;2;9;25.4093210051265
"ind";Gemcitabine;Imatinib (STI571);1e-07;3e-07;11;2;20;23.3248556496526
"ind";Gemcitabine;Imatinib (STI571);1e-07;1e-07;12;2;9;24.5909298721323
"ind";Gemcitabine;Imatinib (STI571);1e-07;1e-08;12;2;20;23.7604966307184
"ind";Gemcitabine;Dinaciclib (SCH727965);0;1e-05;1;2;10;28.7022473584838
"ind";Gemcitabine;Dinaciclib (SCH727965);0;3e-06;1;2;21;29.1763758625382
"ind";Gemcitabine;Dinaciclib (SCH727965);0;1e-06;2;2;10;33.3932388873918
"ind";Gemcitabine;Dinaciclib (SCH727965);0;3e-07;2;2;21;29.0632744913021
"ind";Gemcitabine;Dinaciclib (SCH727965);0;1e-07;3;2;10;34.5011128620048
"ind";Gemcitabine;Dinaciclib (SCH727965);0;1e-08;3;2;21;86.8040037649298
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;1e-05;4;2;10;28.8578502888483
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;3e-06;4;2;21;24.61406960988
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;1e-06;5;2;10;27.7483234758247
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;3e-07;5;2;21;27.304890542252
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;1e-07;6;2;10;33.6562763144419
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-09;1e-08;6;2;21;84.4730293665113
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;1e-05;7;2;10;22.306943308528
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;3e-06;7;2;21;22.1518126177094
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;1e-06;8;2;10;24.7599916295541
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;3e-07;8;2;21;24.9840692940698
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;1e-07;9;2;10;28.0548069410949
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-08;1e-08;9;2;21;34.8349862209355
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;1e-05;10;2;10;19.9079664155041
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;3e-06;10;2;21;17.5250456670398
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;1e-06;11;2;10;20.7728731437665
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;3e-07;11;2;21;20.3830393986502
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;1e-07;12;2;10;25.3101507004936
"ind";Gemcitabine;Dinaciclib (SCH727965);1e-07;1e-08;12;2;21;22.3022209130693
"ind";Gemcitabine;JNK-IN-8;0;1e-05;1;2;11;72.82547708738
"ind";Gemcitabine;JNK-IN-8;0;3e-06;1;2;22;83.673291695579
"ind";Gemcitabine;JNK-IN-8;0;1e-06;2;2;11;94.3926571473013
"ind";Gemcitabine;JNK-IN-8;0;3e-07;2;2;22;86.0982417636258
"ind";Gemcitabine;JNK-IN-8;0;1e-07;3;2;11;97.26741538279
"ind";Gemcitabine;JNK-IN-8;0;1e-08;3;2;22;96.7045058441119
"ind";Gemcitabine;JNK-IN-8;1e-09;1e-05;4;2;11;61.4964503819385
"ind";Gemcitabine;JNK-IN-8;1e-09;3e-06;4;2;22;78.1188101570462
"ind";Gemcitabine;JNK-IN-8;1e-09;1e-06;5;2;11;89.9724949979502
"ind";Gemcitabine;JNK-IN-8;1e-09;3e-07;5;2;22;84.7296915596921
"ind";Gemcitabine;JNK-IN-8;1e-09;1e-07;6;2;11;93.2349619005989
"ind";Gemcitabine;JNK-IN-8;1e-09;1e-08;6;2;22;88.0941622042489
"ind";Gemcitabine;JNK-IN-8;1e-08;1e-05;7;2;11;62.492639703953
"ind";Gemcitabine;JNK-IN-8;1e-08;3e-06;7;2;22;77.8120905720031
"ind";Gemcitabine;JNK-IN-8;1e-08;1e-06;8;2;11;90.3493421555551
"ind";Gemcitabine;JNK-IN-8;1e-08;3e-07;8;2;22;78.7764037246714
"ind";Gemcitabine;JNK-IN-8;1e-08;1e-07;9;2;11;71.1790139107013
"ind";Gemcitabine;JNK-IN-8;1e-08;1e-08;9;2;22;45.2485765667063
"ind";Gemcitabine;JNK-IN-8;1e-07;1e-05;10;2;11;53.3942364934325
"ind";Gemcitabine;JNK-IN-8;1e-07;3e-06;10;2;22;54.8525122110816
"ind";Gemcitabine;JNK-IN-8;1e-07;1e-06;11;2;11;57.6658793056072
"ind";Gemcitabine;JNK-IN-8;1e-07;3e-07;11;2;22;35.8913860850486
"ind";Gemcitabine;JNK-IN-8;1e-07;1e-07;12;2;11;28.4198481100531
"ind";Gemcitabine;JNK-IN-8;1e-07;1e-08;12;2;22;26.7450505606221
"ind";Gemcitabine;SRPIN340;0;1e-05;1;2;12;100.863047285051
"ind";Gemcitabine;SRPIN340;0;3e-06;1;2;23;90.5538218789172
"ind";Gemcitabine;SRPIN340;0;1e-06;2;2;12;92.3369984041255
"ind";Gemcitabine;SRPIN340;0;3e-07;2;2;23;86.3964610368432
"ind";Gemcitabine;SRPIN340;0;1e-07;3;2;12;100.492339241542
"ind";Gemcitabine;SRPIN340;0;1e-08;3;2;23;88.2549597696179
"ind";Gemcitabine;SRPIN340;1e-09;1e-05;4;2;12;89.4926996193454
"ind";Gemcitabine;SRPIN340;1e-09;3e-06;4;2;23;86.510506887171
"ind";Gemcitabine;SRPIN340;1e-09;1e-06;5;2;12;89.026126948025
"ind";Gemcitabine;SRPIN340;1e-09;3e-07;5;2;23;86.5402579785609
"ind";Gemcitabine;SRPIN340;1e-09;1e-07;6;2;12;91.2166100815469
"ind";Gemcitabine;SRPIN340;1e-09;1e-08;6;2;23;88.1435112367924
"ind";Gemcitabine;SRPIN340;1e-08;1e-05;7;2;12;57.1457074458304
"ind";Gemcitabine;SRPIN340;1e-08;3e-06;7;2;23;46.3413388758515
"ind";Gemcitabine;SRPIN340;1e-08;1e-06;8;2;12;42.1365179594175
"ind";Gemcitabine;SRPIN340;1e-08;3e-07;8;2;23;42.745470853818
"ind";Gemcitabine;SRPIN340;1e-08;1e-07;9;2;12;43.8774290452704
"ind";Gemcitabine;SRPIN340;1e-08;1e-08;9;2;23;39.6284537312975
"ind";Gemcitabine;SRPIN340;1e-07;1e-05;10;2;12;27.7698103751619
"ind";Gemcitabine;SRPIN340;1e-07;3e-06;10;2;23;23.5961572687554
"ind";Gemcitabine;SRPIN340;1e-07;1e-06;11;2;12;23.62307492287
"ind";Gemcitabine;SRPIN340;1e-07;3e-07;11;2;23;21.6545443759074
"ind";Gemcitabine;SRPIN340;1e-07;1e-07;12;2;12;25.538950760468
"ind";Gemcitabine;SRPIN340;1e-07;1e-08;12;2;23;26.8352483138835
"ind";Gemcitabine;Saracatinib (AZD0530);0;1e-05;1;3;2;25.4553643608489
"ind";Gemcitabine;Saracatinib (AZD0530);0;3e-06;1;3;13;51.2582970274587
"ind";Gemcitabine;Saracatinib (AZD0530);0;1e-06;2;3;2;80.1147305976693
"ind";Gemcitabine;Saracatinib (AZD0530);0;3e-07;2;3;13;80.6238048281181
"ind";Gemcitabine;Saracatinib (AZD0530);0;1e-07;3;3;2;91.2399859390675
"ind";Gemcitabine;Saracatinib (AZD0530);0;1e-08;3;3;13;97.3644606094664
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;1e-05;4;3;2;28.7719026914998
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;3e-06;4;3;13;52.6979192830459
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;1e-06;5;3;2;75.4523095612865
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;3e-07;5;3;13;73.7232044640804
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;1e-07;6;3;2;83.5110774115724
"ind";Gemcitabine;Saracatinib (AZD0530);1e-09;1e-08;6;3;13;91.7927423275093
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;1e-05;7;3;2;26.2406987256321
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;3e-06;7;3;13;45.2452708898852
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;1e-06;8;3;2;42.2569390436146
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;3e-07;8;3;13;37.5076259307915
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;1e-07;9;3;2;37.1508489538861
"ind";Gemcitabine;Saracatinib (AZD0530);1e-08;1e-08;9;3;13;41.9053567017137
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;1e-05;10;3;2;21.9938484896156
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;3e-06;10;3;13;34.2347697581337
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;1e-06;11;3;2;29.8686790367848
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;3e-07;11;3;13;24.5038016759191
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;1e-07;12;3;2;27.769102015843
"ind";Gemcitabine;Saracatinib (AZD0530);1e-07;1e-08;12;3;13;26.7516619142643
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;1e-05;1;3;3;92.4626141233271
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;3e-06;1;3;14;87.6719800502404
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;1e-06;2;3;3;99.1653461176449
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;3e-07;2;3;14;94.7003212114361
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;1e-07;3;3;3;96.2646147071333
"ind";Gemcitabine;Imatinib Mesylate (STI571);0;1e-08;3;3;14;103.441002965959
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;1e-05;4;3;3;86.3532511183961
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;3e-06;4;3;14;81.0559040125899
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;1e-06;5;3;3;93.5915027577314
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;3e-07;5;3;14;84.6243821409629
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;1e-07;6;3;3;85.7150193721516
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-09;1e-08;6;3;14;93.6177120525272
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;1e-05;7;3;3;60.6119457125224
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;3e-06;7;3;14;47.3871133501824
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;1e-06;8;3;3;50.5818138779987
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;3e-07;8;3;14;44.489215376946
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;1e-07;9;3;3;38.847841761973
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-08;1e-08;9;3;14;43.0902057223037
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;1e-05;10;3;3;31.5156144530094
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;3e-06;10;3;14;26.0815539986736
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;1e-06;11;3;3;29.0356484778686
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;3e-07;11;3;14;25.3460409059798
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;1e-07;12;3;3;25.4718927449543
"ind";Gemcitabine;Imatinib Mesylate (STI571);1e-07;1e-08;12;3;14;27.6453752548249
"ind";Gemcitabine;Y-27632 2HCl;0;1e-05;1;3;4;91.0246447061504
"ind";Gemcitabine;Y-27632 2HCl;0;3e-06;1;3;15;94.6922931391563
"ind";Gemcitabine;Y-27632 2HCl;0;1e-06;2;3;4;103.551034780147
"ind";Gemcitabine;Y-27632 2HCl;0;3e-07;2;3;15;93.424566078266
"ind";Gemcitabine;Y-27632 2HCl;0;1e-07;3;3;4;93.5218474247154
"ind";Gemcitabine;Y-27632 2HCl;0;1e-08;3;3;15;101.838221947274
