"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Gefitinib (ZD1839);3e-08;3e-06;5;2;3;54.4619075473748
"ind";Entinostat;Gefitinib (ZD1839);3e-08;1e-08;5;2;14;92.6936284489202
"ind";Entinostat;Gefitinib (ZD1839);3e-08;1e-06;6;2;3;60.2444492976774
"ind";Entinostat;Gefitinib (ZD1839);3e-08;3e-07;6;2;14;83.1665369829158
"ind";Entinostat;Gefitinib (ZD1839);3e-07;1e-05;7;2;3;45.5213012420009
"ind";Entinostat;Gefitinib (ZD1839);3e-07;1e-07;7;2;14;83.4970933646184
"ind";Entinostat;Gefitinib (ZD1839);3e-07;3e-06;8;2;3;52.5292721284561
"ind";Entinostat;Gefitinib (ZD1839);3e-07;1e-08;8;2;14;83.509165476832
"ind";Entinostat;Gefitinib (ZD1839);3e-07;1e-06;9;2;3;57.5319554297617
"ind";Entinostat;Gefitinib (ZD1839);3e-07;3e-07;9;2;14;73.0257432305631
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-05;10;2;3;45.2249857603949
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-07;10;2;14;79.6768185813951
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-06;11;2;3;50.9214862745571
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-08;11;2;14;81.2698984076884
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-06;12;2;3;58.2949129216597
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-07;12;2;14;72.1975963327118
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;98.4349055247473
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-07;1;2;15;94.8301728177737
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-06;2;2;4;93.4732674049678
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-08;2;2;15;99.6199479582217
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-06;3;2;4;99.2902695483164
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-07;3;2;15;94.88109518202
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;1e-05;4;2;4;87.4870361976797
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;1e-07;4;2;15;89.6349941998988
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;3e-06;5;2;4;92.4991576958069
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;1e-08;5;2;15;93.2507015543393
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;1e-06;6;2;4;87.9802368548416
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-08;3e-07;6;2;15;94.38065125753
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;1e-05;7;2;4;83.3436677930313
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;1e-07;7;2;15;87.0796572837089
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;3e-06;8;2;4;88.9809052108724
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;1e-08;8;2;15;85.4011947001232
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;1e-06;9;2;4;89.9141892314564
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);3e-07;3e-07;9;2;15;90.5535721928772
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-05;10;2;4;80.6140534750673
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-07;10;2;15;85.5974213968312
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-06;11;2;4;82.4918156566516
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-08;11;2;15;80.8372778045437
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-06;12;2;4;85.7497495036716
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-07;12;2;15;89.9993524957995
"ind";Entinostat;Danusertib (PHA-739358);0;1e-05;1;2;5;58.6182260360342
"ind";Entinostat;Danusertib (PHA-739358);0;1e-07;1;2;16;97.8040827883506
"ind";Entinostat;Danusertib (PHA-739358);0;3e-06;2;2;5;89.2765622136303
"ind";Entinostat;Danusertib (PHA-739358);0;1e-08;2;2;16;96.4706631211239
"ind";Entinostat;Danusertib (PHA-739358);0;1e-06;3;2;5;99.2720516335214
"ind";Entinostat;Danusertib (PHA-739358);0;3e-07;3;2;16;98.3457913873162
"ind";Entinostat;Danusertib (PHA-739358);3e-08;1e-05;4;2;5;48.7590417376818
"ind";Entinostat;Danusertib (PHA-739358);3e-08;1e-07;4;2;16;93.7232698742635
"ind";Entinostat;Danusertib (PHA-739358);3e-08;3e-06;5;2;5;85.8425950212414
"ind";Entinostat;Danusertib (PHA-739358);3e-08;1e-08;5;2;16;90.8584478995074
"ind";Entinostat;Danusertib (PHA-739358);3e-08;1e-06;6;2;5;83.8660610124551
"ind";Entinostat;Danusertib (PHA-739358);3e-08;3e-07;6;2;16;92.5472266517119
"ind";Entinostat;Danusertib (PHA-739358);3e-07;1e-05;7;2;5;44.3039933449738
"ind";Entinostat;Danusertib (PHA-739358);3e-07;1e-07;7;2;16;87.7671092010347
"ind";Entinostat;Danusertib (PHA-739358);3e-07;3e-06;8;2;5;75.2281354842179
"ind";Entinostat;Danusertib (PHA-739358);3e-07;1e-08;8;2;16;83.1487580540194
"ind";Entinostat;Danusertib (PHA-739358);3e-07;1e-06;9;2;5;82.6816770578287
"ind";Entinostat;Danusertib (PHA-739358);3e-07;3e-07;9;2;16;89.3630424356694
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-05;10;2;5;43.2376965970911
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-07;10;2;16;87.2218887148798
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-06;11;2;5;71.7809987148688
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-08;11;2;16;78.5328213294468
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-06;12;2;5;81.8862346094288
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-07;12;2;16;90.4361434649815
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;102.131605777493
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-07;1;2;17;99.5767078472022
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-06;2;2;6;99.3820176011396
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-08;2;2;17;100.53523355696
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-06;3;2;6;102.432969596934
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-07;3;2;17;100.307619368497
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;1e-05;4;2;6;92.1295315691222
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;1e-07;4;2;17;95.1332925808091
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;3e-06;5;2;6;95.0215706695962
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;1e-08;5;2;17;93.9715163999644
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;1e-06;6;2;6;92.752013573444
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-08;3e-07;6;2;17;94.7711292144018
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;1e-05;7;2;6;92.7059200540831
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;1e-07;7;2;17;91.1172300867765
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;3e-06;8;2;6;90.0482994235018
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;1e-08;8;2;17;94.2801234867333
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;1e-06;9;2;6;92.3411227722838
"ind";Entinostat;Barasertib (AZD1152-HQPA);3e-07;3e-07;9;2;17;101.619528726688
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-05;10;2;6;88.6793218984823
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-07;10;2;17;86.4192029991517
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-06;11;2;6;89.7642755470587
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-08;11;2;17;88.0320371908853
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-06;12;2;6;91.4894901288533
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-07;12;2;17;94.5325403784717
"ind";Entinostat;MK-1775;0;1e-05;1;2;7;55.4066052013244
"ind";Entinostat;MK-1775;0;1e-07;1;2;18;102.826959440995
"ind";Entinostat;MK-1775;0;3e-06;2;2;7;76.6486938523317
"ind";Entinostat;MK-1775;0;1e-08;2;2;18;96.0981835860978
"ind";Entinostat;MK-1775;0;1e-06;3;2;7;84.5131262271028
"ind";Entinostat;MK-1775;0;3e-07;3;2;18;92.9717260157311
"ind";Entinostat;MK-1775;3e-08;1e-05;4;2;7;48.9963136159159
"ind";Entinostat;MK-1775;3e-08;1e-07;4;2;18;96.9537671026162
"ind";Entinostat;MK-1775;3e-08;3e-06;5;2;7;74.2588546199425
"ind";Entinostat;MK-1775;3e-08;1e-08;5;2;18;90.991460626806
"ind";Entinostat;MK-1775;3e-08;1e-06;6;2;7;77.8837806782552
"ind";Entinostat;MK-1775;3e-08;3e-07;6;2;18;86.0100681415861
"ind";Entinostat;MK-1775;3e-07;1e-05;7;2;7;48.837181227646
"ind";Entinostat;MK-1775;3e-07;1e-07;7;2;18;88.3720317694095
"ind";Entinostat;MK-1775;3e-07;3e-06;8;2;7;64.0225814346279
"ind";Entinostat;MK-1775;3e-07;1e-08;8;2;18;90.5344763062848
"ind";Entinostat;MK-1775;3e-07;1e-06;9;2;7;74.450252471765
"ind";Entinostat;MK-1775;3e-07;3e-07;9;2;18;87.4205298340304
"ind";Entinostat;MK-1775;1e-06;1e-05;10;2;7;46.391590786125
"ind";Entinostat;MK-1775;1e-06;1e-07;10;2;18;89.5340274432035
"ind";Entinostat;MK-1775;1e-06;3e-06;11;2;7;63.514455256911
"ind";Entinostat;MK-1775;1e-06;1e-08;11;2;18;86.2403162454414
"ind";Entinostat;MK-1775;1e-06;1e-06;12;2;7;78.2817213954045
"ind";Entinostat;MK-1775;1e-06;3e-07;12;2;18;83.3232549487429
"ind";Entinostat;R406;0;1e-05;1;2;8;94.9186284763568
"ind";Entinostat;R406;0;1e-07;1;2;19;104.38645684604
"ind";Entinostat;R406;0;3e-06;2;2;8;96.4425680236087
"ind";Entinostat;R406;0;1e-08;2;2;19;95.6912436580256
"ind";Entinostat;R406;0;1e-06;3;2;8;92.8224708101814
"ind";Entinostat;R406;0;3e-07;3;2;19;92.6837512661999
"ind";Entinostat;R406;3e-08;1e-05;4;2;8;78.8341851488876
"ind";Entinostat;R406;3e-08;1e-07;4;2;19;104.086848970194
"ind";Entinostat;R406;3e-08;3e-06;5;2;8;91.489270635904
"ind";Entinostat;R406;3e-08;1e-08;5;2;19;91.6495004889205
"ind";Entinostat;R406;3e-08;1e-06;6;2;8;84.574364759968
"ind";Entinostat;R406;3e-08;3e-07;6;2;19;88.3865183040658
"ind";Entinostat;R406;3e-07;1e-05;7;2;8;82.1447973037486
"ind";Entinostat;R406;3e-07;1e-07;7;2;19;95.014985881116
"ind";Entinostat;R406;3e-07;3e-06;8;2;8;88.9334947338154
"ind";Entinostat;R406;3e-07;1e-08;8;2;19;85.5939095096418
"ind";Entinostat;R406;3e-07;1e-06;9;2;8;84.7771762451561
"ind";Entinostat;R406;3e-07;3e-07;9;2;19;90.6062505007183
"ind";Entinostat;R406;1e-06;1e-05;10;2;8;79.2586845129067
"ind";Entinostat;R406;1e-06;1e-07;10;2;19;91.7250060634927
"ind";Entinostat;R406;1e-06;3e-06;11;2;8;83.9542971780889
"ind";Entinostat;R406;1e-06;1e-08;11;2;19;81.6079175496685
"ind";Entinostat;R406;1e-06;1e-06;12;2;8;85.620687649461
"ind";Entinostat;R406;1e-06;3e-07;12;2;19;87.1962080398072
"ind";Entinostat;Imatinib (STI571);0;1e-05;1;2;9;99.8881683423124
"ind";Entinostat;Imatinib (STI571);0;1e-07;1;2;20;98.7740221314741
"ind";Entinostat;Imatinib (STI571);0;3e-06;2;2;9;99.5521246368764
"ind";Entinostat;Imatinib (STI571);0;1e-08;2;2;20;92.4649167957102
"ind";Entinostat;Imatinib (STI571);0;1e-06;3;2;9;93.0612791390609
"ind";Entinostat;Imatinib (STI571);0;3e-07;3;2;20;90.8970786585908
"ind";Entinostat;Imatinib (STI571);3e-08;1e-05;4;2;9;86.6334281177053
"ind";Entinostat;Imatinib (STI571);3e-08;1e-07;4;2;20;97.0077623681533
"ind";Entinostat;Imatinib (STI571);3e-08;3e-06;5;2;9;96.2072715819186
"ind";Entinostat;Imatinib (STI571);3e-08;1e-08;5;2;20;87.7306733714446
"ind";Entinostat;Imatinib (STI571);3e-08;1e-06;6;2;9;85.122877640363
"ind";Entinostat;Imatinib (STI571);3e-08;3e-07;6;2;20;89.6529926217445
"ind";Entinostat;Imatinib (STI571);3e-07;1e-05;7;2;9;86.0493573795176
"ind";Entinostat;Imatinib (STI571);3e-07;1e-07;7;2;20;91.1486175785318
"ind";Entinostat;Imatinib (STI571);3e-07;3e-06;8;2;9;88.5662830295734
"ind";Entinostat;Imatinib (STI571);3e-07;1e-08;8;2;20;83.2835267249128
"ind";Entinostat;Imatinib (STI571);3e-07;1e-06;9;2;9;83.5023611954025
"ind";Entinostat;Imatinib (STI571);3e-07;3e-07;9;2;20;89.1279654869286
"ind";Entinostat;Imatinib (STI571);1e-06;1e-05;10;2;9;86.0787694347288
"ind";Entinostat;Imatinib (STI571);1e-06;1e-07;10;2;20;87.3432683158635
"ind";Entinostat;Imatinib (STI571);1e-06;3e-06;11;2;9;89.4275733627747
"ind";Entinostat;Imatinib (STI571);1e-06;1e-08;11;2;20;84.2723424616793
"ind";Entinostat;Imatinib (STI571);1e-06;1e-06;12;2;9;82.9228998091509
"ind";Entinostat;Imatinib (STI571);1e-06;3e-07;12;2;20;86.0849152373103
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-05;1;2;10;27.8027329067122
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-07;1;2;21;31.3762976148799
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-06;2;2;10;28.9199520188413
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-08;2;2;21;89.6033872151942
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-06;3;2;10;27.9458423096804
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-07;3;2;21;26.0707140434881
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;1e-05;4;2;10;27.0593102873053
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;1e-07;4;2;21;28.1429469781857
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;3e-06;5;2;10;26.2937188800153
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;1e-08;5;2;21;85.3856107007203
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;1e-06;6;2;10;23.0052755130373
"ind";Entinostat;Dinaciclib (SCH727965);3e-08;3e-07;6;2;21;25.5195672477011
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;1e-05;7;2;10;32.1105015304146
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;1e-07;7;2;21;27.2959236866914
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;3e-06;8;2;10;27.3176534886758
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;1e-08;8;2;21;89.6532121146938
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;1e-06;9;2;10;26.0503011991997
"ind";Entinostat;Dinaciclib (SCH727965);3e-07;3e-07;9;2;21;23.9308772803946
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-05;10;2;10;30.9309464206736
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-07;10;2;21;24.6894449133058
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-06;11;2;10;28.5542767652446
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-08;11;2;21;84.0260713725223
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-06;12;2;10;29.6089403868124
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-07;12;2;21;23.6769239380108
"ind";Entinostat;JNK-IN-8;0;1e-05;1;2;11;89.7743722227283
"ind";Entinostat;JNK-IN-8;0;1e-07;1;2;22;102.100657271637
"ind";Entinostat;JNK-IN-8;0;3e-06;2;2;11;96.5393644142666
"ind";Entinostat;JNK-IN-8;0;1e-08;2;2;22;89.5524648509478
"ind";Entinostat;JNK-IN-8;0;1e-06;3;2;11;86.6746927921808
"ind";Entinostat;JNK-IN-8;0;3e-07;3;2;22;89.5950464831193
"ind";Entinostat;JNK-IN-8;3e-08;1e-05;4;2;11;72.9862344996823
"ind";Entinostat;JNK-IN-8;3e-08;1e-07;4;2;22;95.243697534326
"ind";Entinostat;JNK-IN-8;3e-08;3e-06;5;2;11;91.5987976176235
"ind";Entinostat;JNK-IN-8;3e-08;1e-08;5;2;22;87.2370337283841
"ind";Entinostat;JNK-IN-8;3e-08;1e-06;6;2;11;83.9011798843492
"ind";Entinostat;JNK-IN-8;3e-08;3e-07;6;2;22;86.8338251804506
"ind";Entinostat;JNK-IN-8;3e-07;1e-05;7;2;11;74.6232129158431
"ind";Entinostat;JNK-IN-8;3e-07;1e-07;7;2;22;89.4708134737942
"ind";Entinostat;JNK-IN-8;3e-07;3e-06;8;2;11;86.7405406769821
"ind";Entinostat;JNK-IN-8;3e-07;1e-08;8;2;22;84.206494576878
"ind";Entinostat;JNK-IN-8;3e-07;1e-06;9;2;11;77.8706111012949
"ind";Entinostat;JNK-IN-8;3e-07;3e-07;9;2;22;89.4029901524488
"ind";Entinostat;JNK-IN-8;1e-06;1e-05;10;2;11;72.5353959817426
"ind";Entinostat;JNK-IN-8;1e-06;1e-07;10;2;22;85.8243771064464
"ind";Entinostat;JNK-IN-8;1e-06;3e-06;11;2;11;90.5919834590113
"ind";Entinostat;JNK-IN-8;1e-06;1e-08;11;2;22;80.886883211094
"ind";Entinostat;JNK-IN-8;1e-06;1e-06;12;2;11;81.0080433191285
"ind";Entinostat;JNK-IN-8;1e-06;3e-07;12;2;22;82.828078855037
"ind";Entinostat;SRPIN340;0;1e-05;1;2;12;90.6562948931673
"ind";Entinostat;SRPIN340;0;1e-07;1;2;23;98.602378645092
"ind";Entinostat;SRPIN340;0;3e-06;2;2;12;94.6864049359574
"ind";Entinostat;SRPIN340;0;1e-08;2;2;23;91.3643791477308
"ind";Entinostat;SRPIN340;0;1e-06;3;2;12;85.4246804457024
"ind";Entinostat;SRPIN340;0;3e-07;3;2;23;89.1226976561445
"ind";Entinostat;SRPIN340;3e-08;1e-05;4;2;12;83.496215392821
"ind";Entinostat;SRPIN340;3e-08;1e-07;4;2;23;94.1536955479148
"ind";Entinostat;SRPIN340;3e-08;3e-06;5;2;12;88.5616736776373
"ind";Entinostat;SRPIN340;3e-08;1e-08;5;2;23;88.7183916434644
"ind";Entinostat;SRPIN340;3e-08;1e-06;6;2;12;83.2644308383204
"ind";Entinostat;SRPIN340;3e-08;3e-07;6;2;23;87.4277731013586
"ind";Entinostat;SRPIN340;3e-07;1e-05;7;2;12;75.6203693846844
"ind";Entinostat;SRPIN340;3e-07;1e-07;7;2;23;85.8992242021706
"ind";Entinostat;SRPIN340;3e-07;3e-06;8;2;12;83.2380916843999
"ind";Entinostat;SRPIN340;3e-07;1e-08;8;2;23;82.5332998240764
"ind";Entinostat;SRPIN340;3e-07;1e-06;9;2;12;80.8726161693871
"ind";Entinostat;SRPIN340;3e-07;3e-07;9;2;23;87.6676788949847
"ind";Entinostat;SRPIN340;1e-06;1e-05;10;2;12;75.0815141940603
"ind";Entinostat;SRPIN340;1e-06;1e-07;10;2;23;84.0504350898988
"ind";Entinostat;SRPIN340;1e-06;3e-06;11;2;12;82.6489726083774
"ind";Entinostat;SRPIN340;1e-06;1e-08;11;2;23;83.9231291792829
"ind";Entinostat;SRPIN340;1e-06;1e-06;12;2;12;78.8348436277356
"ind";Entinostat;SRPIN340;1e-06;3e-07;12;2;23;84.2440278712147
"ind";Entinostat;Saracatinib (AZD0530);0;1e-05;1;3;2;25.9712837374381
"ind";Entinostat;Saracatinib (AZD0530);0;1e-07;1;3;13;94.1624752658883
"ind";Entinostat;Saracatinib (AZD0530);0;3e-06;2;3;2;68.3518603673653
"ind";Entinostat;Saracatinib (AZD0530);0;1e-08;2;3;13;98.402859554144
"ind";Entinostat;Saracatinib (AZD0530);0;1e-06;3;3;2;89.4392064890896
"ind";Entinostat;Saracatinib (AZD0530);0;3e-07;3;3;13;94.9197259411035
"ind";Entinostat;Saracatinib (AZD0530);3e-08;1e-05;4;3;2;16.9202724785473
"ind";Entinostat;Saracatinib (AZD0530);3e-08;1e-07;4;3;13;86.2602901038311
"ind";Entinostat;Saracatinib (AZD0530);3e-08;3e-06;5;3;2;62.2119840955409
"ind";Entinostat;Saracatinib (AZD0530);3e-08;1e-08;5;3;13;90.5125270113511
"ind";Entinostat;Saracatinib (AZD0530);3e-08;1e-06;6;3;2;79.7409105226017
"ind";Entinostat;Saracatinib (AZD0530);3e-08;3e-07;6;3;13;89.0063663929955
"ind";Entinostat;Saracatinib (AZD0530);3e-07;1e-05;7;3;2;12.5835307855323
"ind";Entinostat;Saracatinib (AZD0530);3e-07;1e-07;7;3;13;83.6507384291548
"ind";Entinostat;Saracatinib (AZD0530);3e-07;3e-06;8;3;2;53.5275260620441
"ind";Entinostat;Saracatinib (AZD0530);3e-07;1e-08;8;3;13;80.7591383145795
"ind";Entinostat;Saracatinib (AZD0530);3e-07;1e-06;9;3;2;80.7457492446699
"ind";Entinostat;Saracatinib (AZD0530);3e-07;3e-07;9;3;13;82.3680216332251
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-05;10;3;2;7.92676837238296
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-07;10;3;13;85.8616909078338
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-06;11;3;2;40.3349023420995
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-08;11;3;13;82.8004227434204
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-06;12;3;2;74.116842681721
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-07;12;3;13;90.1727519257763
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-05;1;3;3;94.1969356589343
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-07;1;3;14;91.5202191417606
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-06;2;3;3;89.8645838249061
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-08;2;3;14;100.956660019689
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-06;3;3;3;100.75055614026
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-07;3;3;14;96.3955965324504
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;1e-05;4;3;3;81.564018959801
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;1e-07;4;3;14;88.7267323755393
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;3e-06;5;3;3;84.2631237578071
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;1e-08;5;3;14;92.6062702550837
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;1e-06;6;3;3;87.2067437013755
"ind";Entinostat;Imatinib Mesylate (STI571);3e-08;3e-07;6;3;14;90.3281529339074
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;1e-05;7;3;3;79.6239207806047
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;1e-07;7;3;14;81.681667180646
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;3e-06;8;3;3;83.726902482575
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;1e-08;8;3;14;82.796910856231
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;1e-06;9;3;3;92.3582432223321
"ind";Entinostat;Imatinib Mesylate (STI571);3e-07;3e-07;9;3;14;89.3474584362664
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-05;10;3;3;82.6825550296261
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-07;10;3;14;84.0212425276369
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-06;11;3;3;82.0548051945201
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-08;11;3;14;84.9538680693729
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-06;12;3;3;86.202343965206
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-07;12;3;14;91.1413743112037
"ind";Entinostat;Y-27632 2HCl;0;1e-05;1;3;4;98.7878501872824
"ind";Entinostat;Y-27632 2HCl;0;1e-07;1;3;15;97.1124605049874
"ind";Entinostat;Y-27632 2HCl;0;3e-06;2;3;4;90.7217037920699
"ind";Entinostat;Y-27632 2HCl;0;1e-08;2;3;15;96.8602631061984
"ind";Entinostat;Y-27632 2HCl;0;1e-06;3;3;4;94.7981268471704
"ind";Entinostat;Y-27632 2HCl;0;3e-07;3;3;15;91.7179822891139
"ind";Entinostat;Y-27632 2HCl;3e-08;1e-05;4;3;4;84.0348510904958
"ind";Entinostat;Y-27632 2HCl;3e-08;1e-07;4;3;15;89.5186629367498
"ind";Entinostat;Y-27632 2HCl;3e-08;3e-06;5;3;4;90.5270135460074
"ind";Entinostat;Y-27632 2HCl;3e-08;1e-08;5;3;15;88.5983290001767
"ind";Entinostat;Y-27632 2HCl;3e-08;1e-06;6;3;4;87.6264142205092
"ind";Entinostat;Y-27632 2HCl;3e-08;3e-07;6;3;15;90.1661671372961
"ind";Entinostat;Y-27632 2HCl;3e-07;1e-05;7;3;4;87.4433571007615
"ind";Entinostat;Y-27632 2HCl;3e-07;1e-07;7;3;15;86.3878155073964
"ind";Entinostat;Y-27632 2HCl;3e-07;3e-06;8;3;4;91.5265844372914
"ind";Entinostat;Y-27632 2HCl;3e-07;1e-08;8;3;15;83.5796227135694
"ind";Entinostat;Y-27632 2HCl;3e-07;1e-06;9;3;4;92.0794871766732
"ind";Entinostat;Y-27632 2HCl;3e-07;3e-07;9;3;15;86.9020874876947
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-05;10;3;4;84.4837141718915
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-07;10;3;15;83.9569310934809
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-06;11;3;4;86.1735903888427
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-08;11;3;15;82.7246976758989
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-06;12;3;4;86.219244922305
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-07;12;3;15;90.3518581724359
"ind";Entinostat;BI 2536;0;1e-05;1;3;5;55.2885179945807
"ind";Entinostat;BI 2536;0;1e-07;1;3;16;97.7597452125844
"ind";Entinostat;BI 2536;0;3e-06;2;3;5;74.8367795555487
"ind";Entinostat;BI 2536;0;1e-08;2;3;16;96.2092470184626
"ind";Entinostat;BI 2536;0;1e-06;3;3;5;95.8328166103484
"ind";Entinostat;BI 2536;0;3e-07;3;3;16;91.424959201748
"ind";Entinostat;BI 2536;3e-08;1e-05;4;3;5;50.3336841562307
"ind";Entinostat;BI 2536;3e-08;1e-07;4;3;16;86.4655160114619
"ind";Entinostat;BI 2536;3e-08;3e-06;5;3;5;71.6012339893612
